ENSMUST00000033264	3	A
ENSMUST00000033283	7	D
ENSMUST00000033283	8	A
ENSMUST00000033334	2	D
ENSMUST00000033334	3	A
ENSMUST00000033386	1	D
ENSMUST00000033386	2	A
ENSMUST00000033419	52	D
ENSMUST00000033419	53	A
ENSMUST00000033442	6	D
ENSMUST00000033442	7	A
ENSMUST00000033463	7	D
ENSMUST00000033463	8	A
ENSMUST00000033463	13	D
ENSMUST00000033463	14	A
ENSMUST00000033544	4	D
ENSMUST00000033544	5	A
ENSMUST00000033642	5	D
ENSMUST00000033642	6	A
ENSMUST00000033662	6	D
ENSMUST00000033662	7	A
ENSMUST00000033665	15	D
ENSMUST00000033665	16	A
ENSMUST00000033691	2	D
ENSMUST00000033691	3	A
ENSMUST00000033700	9	D
ENSMUST00000033700	10	A
ENSMUST00000033727	3	D
ENSMUST00000033727	4	A
ENSMUST00000033811	4	D
ENSMUST00000033811	5	A
ENSMUST00000033811	10	D
ENSMUST00000033811	11	A
ENSMUST00000033830	4	D
ENSMUST00000033830	5	A
ENSMUST00000033839	2	D
ENSMUST00000033839	3	A
ENSMUST00000033906	3	D
ENSMUST00000033906	4	A
ENSMUST00000034017	5	D
ENSMUST00000034017	6	A
ENSMUST00000034017	6	D
ENSMUST00000034017	7	A
ENSMUST00000034065	27	D
ENSMUST00000034065	28	A
ENSMUST00000034133	2	D
ENSMUST00000034133	3	A
ENSMUST00000034140	15	D
ENSMUST00000034140	16	A
ENSMUST00000034163	3	D
ENSMUST00000034163	4	A
ENSMUST00000034206	2	D
ENSMUST00000034206	3	A
ENSMUST00000034226	3	D
ENSMUST00000034226	4	A
ENSMUST00000034267	10	D
ENSMUST00000034267	11	A
ENSMUST00000034300	2	D
ENSMUST00000034300	3	A
ENSMUST00000034304	3	D
ENSMUST00000034304	4	A
ENSMUST00000034373	3	D
ENSMUST00000034373	4	A
ENSMUST00000034429	6	D
ENSMUST00000034429	7	A
ENSMUST00000034441	18	D
ENSMUST00000034441	19	A
ENSMUST00000034448	9	D
ENSMUST00000034448	10	A
ENSMUST00000034568	3	D
ENSMUST00000034568	4	A
ENSMUST00000034644	1	D
ENSMUST00000034644	2	A
ENSMUST00000034644	6	D
ENSMUST00000034644	7	A
ENSMUST00000034728	43	D
ENSMUST00000034728	44	A
ENSMUST00000034728	46	D
ENSMUST00000034728	47	A
ENSMUST00000034740	1	D
ENSMUST00000034740	2	A
ENSMUST00000034834	6	D
ENSMUST00000034834	7	A
ENSMUST00000034836	24	D
ENSMUST00000034836	25	A
ENSMUST00000034859	2	D
ENSMUST00000034859	3	A
ENSMUST00000034874	6	D
ENSMUST00000034874	7	A
ENSMUST00000034946	2	D
ENSMUST00000034946	3	A
ENSMUST00000034980	43	D
ENSMUST00000034980	44	A
ENSMUST00000035027	17	D
ENSMUST00000035027	18	A
ENSMUST00000035079	16	D
ENSMUST00000035079	17	A
ENSMUST00000035100	26	D
ENSMUST00000035100	27	A
ENSMUST00000035211	3	D
ENSMUST00000035211	4	A
ENSMUST00000035227	3	D
ENSMUST00000035227	4	A
ENSMUST00000035288	41	D
ENSMUST00000035288	42	A
ENSMUST00000035340	10	D
ENSMUST00000035340	11	A
ENSMUST00000035399	3	D
ENSMUST00000035399	4	A
ENSMUST00000035471	2	D
ENSMUST00000035471	3	A
ENSMUST00000035495	16	D
ENSMUST00000035495	17	A
ENSMUST00000035538	24	D
ENSMUST00000035538	25	A
ENSMUST00000035539	81	D
ENSMUST00000035539	82	A
ENSMUST00000035612	12	D
ENSMUST00000035612	13	A
ENSMUST00000035622	4	D
ENSMUST00000035622	5	A
ENSMUST00000035635	13	D
ENSMUST00000035635	14	A
ENSMUST00000035635	15	D
ENSMUST00000035635	16	A
ENSMUST00000035682	1	D
ENSMUST00000035682	2	A
ENSMUST00000035700	5	D
ENSMUST00000035700	6	A
ENSMUST00000035716	2	D
ENSMUST00000035716	3	A
ENSMUST00000035766	4	D
ENSMUST00000035766	5	A
ENSMUST00000035850	17	D
ENSMUST00000035850	18	A
ENSMUST00000035930	4	D
ENSMUST00000035930	5	A
ENSMUST00000035935	13	D
ENSMUST00000035935	14	A
ENSMUST00000036030	3	D
ENSMUST00000036030	4	A
ENSMUST00000036033	8	D
ENSMUST00000036033	9	A
ENSMUST00000036068	5	D
ENSMUST00000036068	6	A
ENSMUST00000036089	5	D
ENSMUST00000036089	6	A
ENSMUST00000036161	53	D
ENSMUST00000036161	54	A
ENSMUST00000036187	7	D
ENSMUST00000036187	8	A
ENSMUST00000036274	3	D
ENSMUST00000036274	4	A
ENSMUST00000036450	14	D
ENSMUST00000036450	15	A
ENSMUST00000036451	7	D
ENSMUST00000036451	8	A
ENSMUST00000036503	8	D
ENSMUST00000036503	9	A
ENSMUST00000036579	3	D
ENSMUST00000036579	4	A
ENSMUST00000036619	5	D
ENSMUST00000036619	6	A
ENSMUST00000036825	3	D
ENSMUST00000036825	4	A
ENSMUST00000036951	2	D
ENSMUST00000036951	3	A
ENSMUST00000036977	2	D
ENSMUST00000036977	3	A
ENSMUST00000036987	14	D
ENSMUST00000036987	15	A
ENSMUST00000037145	11	D
ENSMUST00000037145	12	A
ENSMUST00000037399	1	D
ENSMUST00000037399	2	A
ENSMUST00000037401	12	D
ENSMUST00000037401	13	A
ENSMUST00000037408	7	D
ENSMUST00000037408	8	A
ENSMUST00000037416	2	D
ENSMUST00000037416	3	A
ENSMUST00000037434	36	D
ENSMUST00000037434	37	A
ENSMUST00000037596	9	D
ENSMUST00000037596	10	A
ENSMUST00000037701	4	D
ENSMUST00000037701	5	A
ENSMUST00000037748	10	D
ENSMUST00000037748	11	A
ENSMUST00000037748	11	D
ENSMUST00000037748	12	A
ENSMUST00000037836	2	D
ENSMUST00000037836	3	A
ENSMUST00000037850	13	D
ENSMUST00000037850	14	A
ENSMUST00000037854	11	D
ENSMUST00000037854	12	A
ENSMUST00000037854	23	D
ENSMUST00000037854	24	A
ENSMUST00000037882	1	D
ENSMUST00000037882	2	A
ENSMUST00000037903	8	D
ENSMUST00000037903	9	A
ENSMUST00000037903	17	D
ENSMUST00000037903	18	A
ENSMUST00000037960	5	D
ENSMUST00000037960	6	A
ENSMUST00000037964	1	D
ENSMUST00000037964	2	A
ENSMUST00000038217	1	D
ENSMUST00000038217	2	A
ENSMUST00000038275	5	D
ENSMUST00000038275	6	A
ENSMUST00000038364	11	D
ENSMUST00000038364	12	A
ENSMUST00000038477	2	D
ENSMUST00000038477	3	A
ENSMUST00000038564	3	D
ENSMUST00000038564	4	A
ENSMUST00000038572	4	D
ENSMUST00000038572	5	A
ENSMUST00000038699	10	D
ENSMUST00000038699	11	A
ENSMUST00000038705	11	D
ENSMUST00000038705	12	A
ENSMUST00000038889	12	D
ENSMUST00000038889	13	A
ENSMUST00000038890	7	D
ENSMUST00000038890	8	A
ENSMUST00000038900	2	D
ENSMUST00000038900	3	A
ENSMUST00000038900	29	D
ENSMUST00000038900	30	A
ENSMUST00000038926	10	D
ENSMUST00000038926	11	A
ENSMUST00000038926	15	D
ENSMUST00000038926	16	A
ENSMUST00000038946	3	D
ENSMUST00000038946	4	A
ENSMUST00000039113	5	D
ENSMUST00000039113	6	A
ENSMUST00000039317	19	D
ENSMUST00000039317	20	A
ENSMUST00000039449	2	D
ENSMUST00000039449	3	A
ENSMUST00000039517	5	D
ENSMUST00000039517	6	A
ENSMUST00000039662	23	D
ENSMUST00000039662	24	A
ENSMUST00000039836	9	D
ENSMUST00000039836	10	A
ENSMUST00000039840	5	D
ENSMUST00000039840	6	A
ENSMUST00000039867	2	D
ENSMUST00000039867	3	A
ENSMUST00000040005	1	D
ENSMUST00000040005	2	A
ENSMUST00000040017	1	D
ENSMUST00000040017	2	A
ENSMUST00000040025	23	D
ENSMUST00000040025	24	A
ENSMUST00000040166	16	D
ENSMUST00000040166	17	A
ENSMUST00000040340	12	D
ENSMUST00000040340	13	A
ENSMUST00000040398	11	D
ENSMUST00000040398	12	A
ENSMUST00000040689	2	D
ENSMUST00000040689	3	A
ENSMUST00000040700	17	D
ENSMUST00000040700	18	A
ENSMUST00000040826	1	D
ENSMUST00000040826	2	A
ENSMUST00000040873	16	D
ENSMUST00000040873	17	A
ENSMUST00000040990	4	D
ENSMUST00000040990	5	A
ENSMUST00000041023	8	D
ENSMUST00000041023	9	A
ENSMUST00000041055	7	D
ENSMUST00000041055	8	A
ENSMUST00000041126	10	D
ENSMUST00000041126	11	A
ENSMUST00000041168	1	D
ENSMUST00000041168	2	A
ENSMUST00000041231	18	D
ENSMUST00000041231	19	A
ENSMUST00000041231	25	D
ENSMUST00000041231	26	A
ENSMUST00000041316	2	D
ENSMUST00000041316	3	A
ENSMUST00000041375	11	D
ENSMUST00000041375	12	A
ENSMUST00000041447	6	D
ENSMUST00000041447	7	A
ENSMUST00000041544	3	D
ENSMUST00000041544	4	A
ENSMUST00000041565	19	D
ENSMUST00000041565	20	A
ENSMUST00000041618	12	D
ENSMUST00000041618	13	A
ENSMUST00000041703	3	D
ENSMUST00000041703	4	A
ENSMUST00000041723	10	D
ENSMUST00000041723	11	A
ENSMUST00000041725	4	D
ENSMUST00000041725	5	A
ENSMUST00000041733	1	D
ENSMUST00000041733	2	A
ENSMUST00000041840	11	D
ENSMUST00000041840	12	A
ENSMUST00000041845	6	D
ENSMUST00000041845	7	A
ENSMUST00000041845	7	D
ENSMUST00000041845	8	A
ENSMUST00000041865	6	D
ENSMUST00000041865	7	A
ENSMUST00000041892	12	D
ENSMUST00000041892	13	A
ENSMUST00000041924	46	D
ENSMUST00000041924	47	A
ENSMUST00000041956	24	D
ENSMUST00000041956	25	A
ENSMUST00000042035	5	D
ENSMUST00000042035	6	A
ENSMUST00000042075	1	D
ENSMUST00000042075	2	A
ENSMUST00000042103	31	D
ENSMUST00000042103	32	A
ENSMUST00000042119	7	D
ENSMUST00000042119	8	A
ENSMUST00000042135	15	D
ENSMUST00000042135	16	A
ENSMUST00000042205	14	D
ENSMUST00000042205	15	A
ENSMUST00000042235	1	D
ENSMUST00000042235	2	A
ENSMUST00000042266	6	D
ENSMUST00000042266	7	A
ENSMUST00000042266	8	D
ENSMUST00000042266	9	A
ENSMUST00000042290	11	D
ENSMUST00000042290	12	A
ENSMUST00000042290	18	D
ENSMUST00000042290	19	A
ENSMUST00000042509	11	D
ENSMUST00000042509	12	A
ENSMUST00000042614	49	D
ENSMUST00000042614	50	A
ENSMUST00000042657	4	D
ENSMUST00000042657	5	A
ENSMUST00000042700	1	D
ENSMUST00000042700	2	A
ENSMUST00000042792	2	D
ENSMUST00000042792	3	A
ENSMUST00000042792	15	D
ENSMUST00000042792	16	A
ENSMUST00000042792	21	D
ENSMUST00000042792	22	A
ENSMUST00000042824	19	D
ENSMUST00000042824	20	A
ENSMUST00000042824	65	D
ENSMUST00000042824	66	A
ENSMUST00000042850	20	D
ENSMUST00000042850	21	A
ENSMUST00000042917	20	D
ENSMUST00000042917	21	A
ENSMUST00000042953	22	D
ENSMUST00000042953	23	A
ENSMUST00000042954	4	D
ENSMUST00000042954	5	A
ENSMUST00000042954	7	D
ENSMUST00000042954	8	A
ENSMUST00000043082	1	D
ENSMUST00000043082	2	A
ENSMUST00000043108	21	D
ENSMUST00000043108	22	A
ENSMUST00000043141	43	D
ENSMUST00000043141	44	A
ENSMUST00000043141	80	D
ENSMUST00000043141	81	A
ENSMUST00000043151	2	D
ENSMUST00000043151	3	A
ENSMUST00000043283	11	D
ENSMUST00000043283	12	A
ENSMUST00000043283	12	D
ENSMUST00000043283	13	A
ENSMUST00000043377	1	D
ENSMUST00000043377	2	A
ENSMUST00000043377	5	D
ENSMUST00000043377	6	A
ENSMUST00000043437	8	D
ENSMUST00000043437	9	A
ENSMUST00000043493	3	D
ENSMUST00000043493	4	A
ENSMUST00000043503	21	D
ENSMUST00000043503	22	A
ENSMUST00000043526	3	D
ENSMUST00000043526	4	A
ENSMUST00000043616	6	D
ENSMUST00000043616	7	A
ENSMUST00000043634	14	D
ENSMUST00000043634	15	A
ENSMUST00000043674	14	D
ENSMUST00000043674	15	A
ENSMUST00000043676	4	D
ENSMUST00000043676	5	A
ENSMUST00000043676	20	D
ENSMUST00000043676	21	A
ENSMUST00000043676	33	D
ENSMUST00000043676	34	A
ENSMUST00000043793	6	D
ENSMUST00000043793	7	A
ENSMUST00000043812	12	D
ENSMUST00000043812	13	A
ENSMUST00000043815	5	D
ENSMUST00000043815	6	A
ENSMUST00000043845	4	D
ENSMUST00000043845	5	A
ENSMUST00000043897	17	D
ENSMUST00000043897	18	A
ENSMUST00000043961	36	D
ENSMUST00000043961	37	A
ENSMUST00000044053	3	D
ENSMUST00000044053	4	A
ENSMUST00000044068	4	D
ENSMUST00000044068	5	A
ENSMUST00000044116	3	D
ENSMUST00000044116	4	A
ENSMUST00000044200	6	D
ENSMUST00000044200	7	A
ENSMUST00000044271	6	D
ENSMUST00000044271	7	A
ENSMUST00000044311	4	D
ENSMUST00000044311	5	A
ENSMUST00000044441	5	D
ENSMUST00000044441	6	A
ENSMUST00000044454	6	D
ENSMUST00000044454	7	A
ENSMUST00000044551	9	D
ENSMUST00000044551	10	A
ENSMUST00000044551	11	D
ENSMUST00000044551	12	A
ENSMUST00000044579	1	D
ENSMUST00000044579	2	A
ENSMUST00000044579	2	D
ENSMUST00000044579	3	A
ENSMUST00000044579	3	D
ENSMUST00000044579	4	A
ENSMUST00000044579	4	D
ENSMUST00000044579	5	A
ENSMUST00000044579	5	D
ENSMUST00000044579	6	A
ENSMUST00000044579	6	D
ENSMUST00000044579	7	A
ENSMUST00000044579	7	D
ENSMUST00000044579	8	A
ENSMUST00000044620	16	D
ENSMUST00000044620	17	A
ENSMUST00000044638	2	D
ENSMUST00000044638	3	A
ENSMUST00000044711	5	D
ENSMUST00000044711	6	A
ENSMUST00000044766	31	D
ENSMUST00000044766	32	A
ENSMUST00000044985	3	D
ENSMUST00000044985	4	A
ENSMUST00000045229	3	D
ENSMUST00000045229	4	A
ENSMUST00000045243	9	D
ENSMUST00000045243	10	A
ENSMUST00000045245	4	D
ENSMUST00000045245	5	A
ENSMUST00000045262	13	D
ENSMUST00000045262	14	A
ENSMUST00000045450	14	D
ENSMUST00000045450	15	A
ENSMUST00000045450	17	D
ENSMUST00000045450	18	A
ENSMUST00000045503	4	D
ENSMUST00000045503	5	A
ENSMUST00000045512	16	D
ENSMUST00000045512	17	A
ENSMUST00000045607	11	D
ENSMUST00000045607	12	A
ENSMUST00000045644	4	D
ENSMUST00000045644	5	A
ENSMUST00000045702	4	D
ENSMUST00000045702	5	A
ENSMUST00000045736	27	D
ENSMUST00000045736	28	A
ENSMUST00000045736	35	D
ENSMUST00000045736	36	A
ENSMUST00000045817	12	D
ENSMUST00000045817	13	A
ENSMUST00000045876	1	D
ENSMUST00000045876	2	A
ENSMUST00000045876	16	D
ENSMUST00000045876	17	A
ENSMUST00000045918	7	D
ENSMUST00000045918	8	A
ENSMUST00000046045	6	D
ENSMUST00000046045	7	A
ENSMUST00000046064	5	D
ENSMUST00000046064	6	A
ENSMUST00000046071	1	D
ENSMUST00000046071	2	A
ENSMUST00000046257	20	D
ENSMUST00000046257	21	A
ENSMUST00000046399	6	D
ENSMUST00000046399	7	A
ENSMUST00000046514	11	D
ENSMUST00000046514	12	A
ENSMUST00000046611	8	D
ENSMUST00000046611	9	A
ENSMUST00000046651	4	D
ENSMUST00000046651	5	A
ENSMUST00000046875	22	D
ENSMUST00000046875	23	A
ENSMUST00000046897	2	D
ENSMUST00000046897	3	A
ENSMUST00000047023	6	D
ENSMUST00000047023	7	A
ENSMUST00000047025	10	D
ENSMUST00000047025	11	A
ENSMUST00000047037	31	D
ENSMUST00000047037	32	A
ENSMUST00000047037	37	D
ENSMUST00000047037	38	A
ENSMUST00000047075	13	D
ENSMUST00000047075	14	A
ENSMUST00000047131	2	D
ENSMUST00000047131	3	A
ENSMUST00000047157	13	D
ENSMUST00000047157	14	A
ENSMUST00000047186	8	D
ENSMUST00000047186	9	A
ENSMUST00000047239	11	D
ENSMUST00000047239	12	A
ENSMUST00000047239	21	D
ENSMUST00000047239	22	A
ENSMUST00000047242	5	D
ENSMUST00000047242	6	A
ENSMUST00000047257	3	D
ENSMUST00000047257	4	A
ENSMUST00000047300	1	D
ENSMUST00000047300	2	A
ENSMUST00000047300	2	D
ENSMUST00000047300	3	A
ENSMUST00000047321	13	D
ENSMUST00000047321	14	A
ENSMUST00000047348	14	D
ENSMUST00000047348	15	A
ENSMUST00000047363	16	D
ENSMUST00000047363	17	A
ENSMUST00000047405	6	D
ENSMUST00000047405	7	A
ENSMUST00000047405	11	D
ENSMUST00000047405	12	A
ENSMUST00000047421	18	D
ENSMUST00000047421	19	A
ENSMUST00000047431	18	D
ENSMUST00000047431	19	A
ENSMUST00000047441	2	D
ENSMUST00000047441	3	A
ENSMUST00000047480	20	D
ENSMUST00000047480	21	A
ENSMUST00000047524	6	D
ENSMUST00000047524	7	A
ENSMUST00000047558	4	D
ENSMUST00000047558	5	A
ENSMUST00000047615	3	D
ENSMUST00000047615	4	A
ENSMUST00000047677	1	D
ENSMUST00000047677	2	A
ENSMUST00000047677	15	D
ENSMUST00000047677	16	A
ENSMUST00000047698	4	D
ENSMUST00000047698	5	A
ENSMUST00000047711	6	D
ENSMUST00000047711	7	A
ENSMUST00000047714	3	D
ENSMUST00000047714	4	A
ENSMUST00000047746	9	D
ENSMUST00000047746	10	A
ENSMUST00000047815	9	D
ENSMUST00000047815	10	A
ENSMUST00000047923	20	D
ENSMUST00000047923	21	A
ENSMUST00000048028	20	D
ENSMUST00000048028	21	A
ENSMUST00000048064	8	D
ENSMUST00000048064	9	A
ENSMUST00000048102	38	D
ENSMUST00000048102	39	A
ENSMUST00000048263	15	D
ENSMUST00000048263	16	A
ENSMUST00000048374	10	D
ENSMUST00000048374	11	A
ENSMUST00000048391	4	D
ENSMUST00000048391	5	A
ENSMUST00000048417	27	D
ENSMUST00000048417	28	A
ENSMUST00000048417	50	D
ENSMUST00000048417	51	A
ENSMUST00000048418	18	D
ENSMUST00000048418	19	A
ENSMUST00000048471	1	D
ENSMUST00000048471	2	A
ENSMUST00000048514	8	D
ENSMUST00000048514	9	A
ENSMUST00000048544	3	D
ENSMUST00000048544	4	A
ENSMUST00000048603	30	D
ENSMUST00000048603	31	A
ENSMUST00000048603	42	D
ENSMUST00000048603	43	A
ENSMUST00000048603	67	D
ENSMUST00000048603	68	A
ENSMUST00000048685	2	D
ENSMUST00000048685	3	A
ENSMUST00000048790	2	D
ENSMUST00000048790	3	A
ENSMUST00000048934	2	D
ENSMUST00000048934	3	A
ENSMUST00000048957	23	D
ENSMUST00000048957	24	A
ENSMUST00000048957	36	D
ENSMUST00000048957	37	A
ENSMUST00000048957	41	D
ENSMUST00000048957	42	A
ENSMUST00000049105	5	D
ENSMUST00000049105	6	A
ENSMUST00000049156	1	D
ENSMUST00000049156	2	A
ENSMUST00000049156	3	D
ENSMUST00000049156	4	A
ENSMUST00000049230	13	D
ENSMUST00000049230	14	A
ENSMUST00000049239	22	D
ENSMUST00000049239	23	A
ENSMUST00000049353	5	D
ENSMUST00000049353	6	A
ENSMUST00000049453	10	D
ENSMUST00000049453	11	A
ENSMUST00000049470	6	D
ENSMUST00000049470	7	A
ENSMUST00000049483	19	D
ENSMUST00000049483	20	A
ENSMUST00000049544	4	D
ENSMUST00000049544	5	A
ENSMUST00000049658	8	D
ENSMUST00000049658	9	A
ENSMUST00000049780	4	D
ENSMUST00000049780	5	A
ENSMUST00000049811	7	D
ENSMUST00000049811	8	A
ENSMUST00000049874	11	D
ENSMUST00000049874	12	A
ENSMUST00000049966	2	D
ENSMUST00000049966	3	A
ENSMUST00000050083	5	D
ENSMUST00000050083	6	A
ENSMUST00000050214	3	D
ENSMUST00000050214	4	A
ENSMUST00000050239	2	D
ENSMUST00000050239	3	A
ENSMUST00000050239	4	D
ENSMUST00000050239	5	A
ENSMUST00000050239	5	D
ENSMUST00000050239	6	A
ENSMUST00000050239	6	D
ENSMUST00000050239	7	A
ENSMUST00000050239	9	D
ENSMUST00000050239	10	A
ENSMUST00000050483	8	D
ENSMUST00000050483	9	A
ENSMUST00000050719	15	D
ENSMUST00000050719	16	A
ENSMUST00000050719	20	D
ENSMUST00000050719	21	A
ENSMUST00000050719	26	D
ENSMUST00000050719	27	A
ENSMUST00000050859	1	D
ENSMUST00000050859	2	A
ENSMUST00000050897	7	D
ENSMUST00000050897	8	A
ENSMUST00000051129	1	D
ENSMUST00000051129	2	A
ENSMUST00000051379	5	D
ENSMUST00000051379	6	A
ENSMUST00000051396	2	D
ENSMUST00000051396	3	A
ENSMUST00000051408	2	D
ENSMUST00000051408	3	A
ENSMUST00000051419	8	D
ENSMUST00000051419	9	A
ENSMUST00000051446	10	D
ENSMUST00000051446	11	A
ENSMUST00000051691	10	D
ENSMUST00000051691	11	A
ENSMUST00000051704	40	D
ENSMUST00000051704	41	A
ENSMUST00000051711	15	D
ENSMUST00000051711	16	A
ENSMUST00000051756	5	D
ENSMUST00000051756	6	A
ENSMUST00000051772	2	D
ENSMUST00000051772	3	A
ENSMUST00000051846	8	D
ENSMUST00000051846	9	A
ENSMUST00000051862	6	D
ENSMUST00000051862	7	A
ENSMUST00000051950	9	D
ENSMUST00000051950	10	A
ENSMUST00000051996	5	D
ENSMUST00000051996	6	A
ENSMUST00000052124	1	D
ENSMUST00000052124	2	A
ENSMUST00000052325	1	D
ENSMUST00000052325	2	A
ENSMUST00000052550	4	D
ENSMUST00000052550	5	A
ENSMUST00000052550	19	D
ENSMUST00000052550	20	A
ENSMUST00000052645	1	D
ENSMUST00000052645	2	A
ENSMUST00000052690	2	D
ENSMUST00000052690	3	A
ENSMUST00000052712	11	D
ENSMUST00000052712	12	A
ENSMUST00000052872	2	D
ENSMUST00000052872	3	A
ENSMUST00000052927	4	D
ENSMUST00000052927	5	A
ENSMUST00000053043	6	D
ENSMUST00000053043	7	A
ENSMUST00000053094	8	D
ENSMUST00000053094	9	A
ENSMUST00000053273	48	D
ENSMUST00000053273	49	A
ENSMUST00000053308	6	D
ENSMUST00000053308	7	A
ENSMUST00000053308	7	D
ENSMUST00000053308	8	A
ENSMUST00000053364	4	D
ENSMUST00000053364	5	A
ENSMUST00000053407	9	D
ENSMUST00000053407	10	A
ENSMUST00000053440	15	D
ENSMUST00000053440	16	A
ENSMUST00000053498	5	D
ENSMUST00000053498	6	A
ENSMUST00000053498	15	D
ENSMUST00000053498	16	A
ENSMUST00000053558	4	D
ENSMUST00000053558	5	A
ENSMUST00000054252	4	D
ENSMUST00000054252	5	A
ENSMUST00000054280	1	D
ENSMUST00000054280	2	A
ENSMUST00000054427	7	D
ENSMUST00000054427	8	A
ENSMUST00000054427	16	D
ENSMUST00000054427	17	A
ENSMUST00000054436	2	D
ENSMUST00000054436	3	A
ENSMUST00000054449	25	D
ENSMUST00000054449	26	A
ENSMUST00000054547	10	D
ENSMUST00000054547	11	A
ENSMUST00000054588	3	D
ENSMUST00000054588	4	A
ENSMUST00000054814	3	D
ENSMUST00000054814	4	A
ENSMUST00000054815	8	D
ENSMUST00000054815	9	A
ENSMUST00000054927	1	D
ENSMUST00000054927	2	A
ENSMUST00000054979	18	D
ENSMUST00000054979	19	A
ENSMUST00000055352	1	D
ENSMUST00000055352	2	A
ENSMUST00000055503	2	D
ENSMUST00000055503	3	A
ENSMUST00000055506	13	D
ENSMUST00000055506	14	A
ENSMUST00000055636	3	D
ENSMUST00000055636	4	A
ENSMUST00000055758	17	D
ENSMUST00000055758	18	A
ENSMUST00000055930	12	D
ENSMUST00000055930	13	A
ENSMUST00000055941	8	D
ENSMUST00000055941	9	A
ENSMUST00000056045	1	D
ENSMUST00000056045	2	A
ENSMUST00000056053	11	D
ENSMUST00000056053	12	A
ENSMUST00000056073	13	D
ENSMUST00000056073	14	A
ENSMUST00000056149	9	D
ENSMUST00000056149	10	A
ENSMUST00000056170	1	D
ENSMUST00000056170	2	A
ENSMUST00000056181	1	D
ENSMUST00000056181	2	A
ENSMUST00000056370	4	D
ENSMUST00000056370	5	A
ENSMUST00000056433	2	D
ENSMUST00000056433	3	A
ENSMUST00000056433	14	D
ENSMUST00000056433	15	A
ENSMUST00000056512	4	D
ENSMUST00000056512	5	A
ENSMUST00000056773	8	D
ENSMUST00000056773	9	A
ENSMUST00000056815	7	D
ENSMUST00000056815	8	A
ENSMUST00000056820	8	D
ENSMUST00000056820	9	A
ENSMUST00000056866	2	D
ENSMUST00000056866	3	A
ENSMUST00000056888	7	D
ENSMUST00000056888	8	A
ENSMUST00000057015	20	D
ENSMUST00000057015	21	A
ENSMUST00000057037	3	D
ENSMUST00000057037	4	A
ENSMUST00000057495	10	D
ENSMUST00000057495	11	A
ENSMUST00000057557	5	D
ENSMUST00000057557	6	A
ENSMUST00000057610	15	D
ENSMUST00000057610	16	A
ENSMUST00000058009	2	D
ENSMUST00000058009	3	A
ENSMUST00000058011	8	D
ENSMUST00000058011	9	A
ENSMUST00000058183	2	D
ENSMUST00000058183	3	A
ENSMUST00000058210	4	D
ENSMUST00000058210	5	A
ENSMUST00000058245	2	D
ENSMUST00000058245	3	A
ENSMUST00000058274	3	D
ENSMUST00000058274	4	A
ENSMUST00000058274	5	D
ENSMUST00000058274	6	A
ENSMUST00000058292	13	D
ENSMUST00000058292	14	A
ENSMUST00000058351	3	D
ENSMUST00000058351	4	A
ENSMUST00000058352	4	D
ENSMUST00000058352	5	A
ENSMUST00000058440	11	D
ENSMUST00000058440	12	A
ENSMUST00000058440	28	D
ENSMUST00000058440	29	A
ENSMUST00000058440	40	D
ENSMUST00000058440	41	A
ENSMUST00000058440	56	D
ENSMUST00000058440	57	A
ENSMUST00000058470	8	D
ENSMUST00000058470	9	A
ENSMUST00000058470	14	D
ENSMUST00000058470	15	A
ENSMUST00000058472	15	D
ENSMUST00000058472	16	A
ENSMUST00000058615	6	D
ENSMUST00000058615	7	A
ENSMUST00000058626	5	D
ENSMUST00000058626	6	A
ENSMUST00000058626	6	D
ENSMUST00000058626	7	A
ENSMUST00000058762	23	D
ENSMUST00000058762	24	A
ENSMUST00000058884	3	D
ENSMUST00000058884	4	A
ENSMUST00000058899	4	D
ENSMUST00000058899	5	A
ENSMUST00000059037	2	D
ENSMUST00000059037	3	A
ENSMUST00000059045	1	D
ENSMUST00000059045	2	A
ENSMUST00000059115	8	D
ENSMUST00000059115	9	A
ENSMUST00000059206	9	D
ENSMUST00000059206	10	A
ENSMUST00000059250	6	D
ENSMUST00000059250	7	A
ENSMUST00000059279	13	D
ENSMUST00000059279	14	A
ENSMUST00000059318	6	D
ENSMUST00000059318	7	A
ENSMUST00000059401	2	D
ENSMUST00000059401	3	A
ENSMUST00000059428	6	D
ENSMUST00000059428	7	A
ENSMUST00000059438	4	D
ENSMUST00000059438	5	A
ENSMUST00000059566	6	D
ENSMUST00000059566	7	A
ENSMUST00000059980	2	D
ENSMUST00000059980	3	A
ENSMUST00000060148	4	D
ENSMUST00000060148	5	A
ENSMUST00000060208	19	D
ENSMUST00000060208	20	A
ENSMUST00000060255	1	D
ENSMUST00000060255	2	A
ENSMUST00000060311	2	D
ENSMUST00000060311	3	A
ENSMUST00000060311	18	D
ENSMUST00000060311	19	A
ENSMUST00000060315	2	D
ENSMUST00000060315	3	A
ENSMUST00000060642	49	D
ENSMUST00000060642	50	A
ENSMUST00000060797	14	D
ENSMUST00000060797	15	A
ENSMUST00000060835	11	D
ENSMUST00000060835	12	A
ENSMUST00000060989	20	D
ENSMUST00000060989	21	A
ENSMUST00000061013	8	D
ENSMUST00000061013	9	A
ENSMUST00000061013	33	D
ENSMUST00000061013	34	A
ENSMUST00000061251	1	D
ENSMUST00000061251	2	A
ENSMUST00000061283	6	D
ENSMUST00000061283	7	A
