ENST00000523189	16	D
ENST00000523189	17	A
ENST00000523189	20	D
ENST00000523189	21	A
ENST00000506128	2	D
ENST00000506128	3	A
ENST00000511320	2	D
ENST00000511320	3	A
ENST00000377227	2	D
ENST00000377227	3	A
ENST00000512031	2	D
ENST00000512031	3	A
ENST00000292591	12	D
ENST00000292591	13	A
ENST00000337755	11	D
ENST00000337755	12	A
ENST00000347470	5	D
ENST00000347470	6	A
ENST00000393360	6	D
ENST00000393360	7	A
ENST00000343111	6	D
ENST00000343111	7	A
ENST00000455781	6	D
ENST00000455781	7	A
ENST00000452135	6	D
ENST00000452135	7	A
ENST00000480058	12	D
ENST00000480058	13	A
ENST00000337659	12	D
ENST00000337659	13	A
ENST00000379802	2	D
ENST00000379802	3	A
ENST00000418664	2	D
ENST00000418664	3	A
ENST00000259873	3	D
ENST00000259873	4	A
ENST00000544672	9	D
ENST00000544672	10	A
ENST00000229729	12	D
ENST00000229729	13	A
ENST00000375562	11	D
ENST00000375562	12	A
ENST00000445902	10	D
ENST00000445902	11	A
ENST00000445902	4	D
ENST00000445902	5	A
ENST00000451316	3	D
ENST00000451316	4	A
ENST00000293756	3	D
ENST00000293756	4	A
ENST00000374018	2	D
ENST00000374018	3	A
ENST00000244520	4	D
ENST00000244520	5	A
ENST00000374017	3	D
ENST00000374017	4	A
ENST00000423325	4	D
ENST00000423325	5	A
ENST00000373825	6	D
ENST00000373825	7	A
ENST00000357311	5	D
ENST00000357311	6	A
ENST00000393651	6	D
ENST00000393651	7	A
ENST00000489828	5	D
ENST00000489828	6	A
ENST00000393786	5	D
ENST00000393786	6	A
ENST00000370100	4	D
ENST00000370100	5	A
ENST00000370104	5	D
ENST00000370104	6	A
ENST00000370101	5	D
ENST00000370101	6	A
ENST00000370108	5	D
ENST00000370108	6	A
ENST00000489426	5	D
ENST00000489426	6	A
ENST00000229795	8	D
ENST00000229795	9	A
ENST00000229794	8	D
ENST00000229794	9	A
ENST00000310795	8	D
ENST00000310795	9	A
ENST00000468133	7	D
ENST00000468133	8	A
ENST00000211287	8	D
ENST00000211287	9	A
ENST00000373759	6	D
ENST00000373759	7	A
ENST00000373766	7	D
ENST00000373766	8	A
ENST00000394571	7	D
ENST00000394571	8	A
ENST00000312917	6	D
ENST00000312917	7	A
ENST00000457797	7	D
ENST00000457797	8	A
ENST00000388715	6	D
ENST00000388715	7	A
ENST00000327475	2	D
ENST00000327475	3	A
ENST00000449981	2	D
ENST00000449981	3	A
ENST00000327475	3	D
ENST00000327475	4	A
ENST00000449981	3	D
ENST00000449981	4	A
ENST00000287152	12	D
ENST00000287152	13	A
ENST00000361428	8	D
ENST00000361428	9	A
ENST00000605935	7	D
ENST00000605935	8	A
ENST00000304004	8	D
ENST00000304004	9	A
ENST00000265351	23	D
ENST00000265351	24	A
ENST00000370050	4	D
ENST00000370050	5	A
ENST00000230461	6	D
ENST00000230461	7	A
ENST00000475111	5	D
ENST00000475111	6	A
ENST00000546266	14	D
ENST00000546266	15	A
ENST00000392844	19	D
ENST00000392844	20	A
ENST00000257789	19	D
ENST00000257789	20	A
ENST00000368941	4	D
ENST00000368941	5	A
ENST00000230124	7	D
ENST00000230124	8	A
ENST00000368924	2	D
ENST00000368924	3	A
ENST00000479373	2	D
ENST00000479373	3	A
ENST00000368923	2	D
ENST00000368923	3	A
ENST00000435970	22	D
ENST00000435970	23	A
ENST00000358835	23	D
ENST00000358835	24	A
ENST00000368802	23	D
ENST00000368802	24	A
ENST00000368805	23	D
ENST00000368805	24	A
ENST00000368667	3	D
ENST00000368667	4	A
ENST00000229471	3	D
ENST00000229471	4	A
ENST00000538466	3	D
ENST00000538466	4	A
ENST00000368678	3	D
ENST00000368678	4	A
ENST00000368682	3	D
ENST00000368682	4	A
ENST00000354650	3	D
ENST00000354650	4	A
ENST00000398212	28	D
ENST00000398212	29	A
ENST00000275159	29	D
ENST00000275159	30	A
ENST00000368068	23	D
ENST00000368068	24	A
ENST00000354577	24	D
ENST00000354577	25	A
ENST00000368058	24	D
ENST00000368058	25	A
ENST00000368060	23	D
ENST00000368060	24	A
ENST00000617445	4	D
ENST00000617445	5	A
ENST00000611852	5	D
ENST00000611852	6	A
ENST00000332797	5	D
ENST00000332797	6	A
ENST00000606514	2	D
ENST00000606514	3	A
ENST00000237283	3	D
ENST00000237283	4	A
ENST00000253329	11	D
ENST00000253329	12	A
ENST00000359775	5	D
ENST00000359775	6	A
ENST00000414563	5	D
ENST00000414563	6	A
ENST00000367090	14	D
ENST00000367090	15	A
ENST00000392168	1	D
ENST00000392168	2	A
ENST00000420894	5	D
ENST00000420894	6	A
ENST00000321394	5	D
ENST00000321394	6	A
ENST00000448612	19	D
ENST00000448612	20	A
ENST00000423258	16	D
ENST00000423258	17	A
ENST00000359775	5	D
ENST00000359775	6	A
ENST00000414563	5	D
ENST00000414563	6	A
ENST00000405785	1	D
ENST00000405785	2	A
ENST00000340080	1	D
ENST00000340080	2	A
ENST00000407633	4	D
ENST00000407633	5	A
ENST00000433922	9	D
ENST00000433922	10	A
ENST00000405202	8	D
ENST00000405202	9	A
ENST00000452975	5	D
ENST00000452975	6	A
ENST00000258761	9	D
ENST00000258761	10	A
ENST00000262067	2	D
ENST00000262067	3	A
ENST00000344041	9	D
ENST00000344041	10	A
ENST00000620335	2	D
ENST00000620335	3	A
ENST00000401957	2	D
ENST00000401957	3	A
ENST00000381990	10	D
ENST00000381990	11	A
ENST00000258733	10	D
ENST00000258733	11	A
ENST00000396475	8	D
ENST00000396475	9	A
ENST00000409761	6	D
ENST00000409761	7	A
ENST00000222644	8	D
ENST00000222644	9	A
ENST00000389266	11	D
ENST00000389266	12	A
ENST00000450169	2	D
ENST00000450169	3	A
ENST00000409952	1	D
ENST00000409952	2	A
ENST00000410044	1	D
ENST00000410044	2	A
ENST00000409909	1	D
ENST00000409909	2	A
ENST00000409782	1	D
ENST00000409782	2	A
ENST00000409987	2	D
ENST00000409987	3	A
ENST00000409292	1	D
ENST00000409292	2	A
ENST00000404251	1	D
ENST00000404251	2	A
ENST00000339594	1	D
ENST00000339594	2	A
ENST00000434438	2	D
ENST00000434438	3	A
ENST00000616821	2	D
ENST00000616821	3	A
ENST00000336926	2	D
ENST00000336926	3	A
ENST00000006777	2	D
ENST00000006777	3	A
ENST00000318622	1	D
ENST00000318622	2	A
ENST00000428119	1	D
ENST00000428119	2	A
ENST00000356253	37	D
ENST00000356253	38	A
ENST00000356860	37	D
ENST00000356860	38	A
ENST00000490437	3	D
ENST00000490437	4	A
ENST00000431660	4	D
ENST00000431660	5	A
ENST00000265729	4	D
ENST00000265729	5	A
ENST00000419179	4	D
ENST00000419179	5	A
ENST00000394641	4	D
ENST00000394641	5	A
ENST00000427396	3	D
ENST00000427396	4	A
ENST00000451029	3	D
ENST00000451029	4	A
ENST00000389297	3	D
ENST00000389297	4	A
ENST00000497910	3	D
ENST00000497910	4	A
ENST00000297273	15	D
ENST00000297273	16	A
ENST00000618861	15	D
ENST00000618861	16	A
ENST00000446007	1	D
ENST00000446007	2	A
ENST00000421755	1	D
ENST00000421755	2	A
ENST00000394061	1	D
ENST00000394061	2	A
ENST00000445208	1	D
ENST00000445208	2	A
ENST00000429084	1	D
ENST00000429084	2	A
ENST00000359593	1	D
ENST00000359593	2	A
ENST00000446007	7	D
ENST00000446007	8	A
ENST00000422582	3	D
ENST00000422582	4	A
ENST00000421755	7	D
ENST00000421755	8	A
ENST00000429084	7	D
ENST00000429084	8	A
ENST00000359593	7	D
ENST00000359593	8	A
ENST00000415287	1	D
ENST00000415287	2	A
ENST00000354161	2	D
ENST00000354161	3	A
ENST00000540482	2	D
ENST00000540482	3	A
ENST00000257700	6	D
ENST00000257700	7	A
ENST00000388781	32	D
ENST00000388781	33	A
ENST00000205386	32	D
ENST00000205386	33	A
ENST00000388781	14	D
ENST00000388781	15	A
ENST00000418464	14	D
ENST00000418464	15	A
ENST00000205386	14	D
ENST00000205386	15	A
ENST00000428084	40	D
ENST00000428084	41	A
ENST00000437633	39	D
ENST00000437633	40	A
ENST00000284629	6	D
ENST00000284629	7	A
ENST00000249299	1	D
ENST00000249299	2	A
ENST00000424702	1	D
ENST00000424702	2	A
ENST00000355621	1	D
ENST00000355621	2	A
ENST00000473814	1	D
ENST00000473814	2	A
ENST00000470651	1	D
ENST00000470651	2	A
ENST00000484432	2	D
ENST00000484432	3	A
ENST00000360708	2	D
ENST00000360708	3	A
ENST00000481503	2	D
ENST00000481503	3	A
ENST00000311873	3	D
ENST00000311873	4	A
ENST00000358303	2	D
ENST00000358303	3	A
ENST00000483827	1	D
ENST00000483827	2	A
ENST00000223208	8	D
ENST00000223208	9	A
ENST00000343969	8	D
ENST00000343969	9	A
ENST00000541543	7	D
ENST00000541543	8	A
ENST00000285928	5	D
ENST00000285928	6	A
ENST00000378509	9	D
ENST00000378509	10	A
ENST00000354475	3	D
ENST00000354475	4	A
ENST00000423565	3	D
ENST00000423565	4	A
ENST00000285968	40	D
ENST00000285968	41	A
ENST00000288602	14	D
ENST00000288602	15	A
ENST00000602748	1	D
ENST00000602748	2	A
ENST00000325222	1	D
ENST00000325222	2	A
ENST00000617797	1	D
ENST00000617797	2	A
ENST00000409469	1	D
ENST00000409469	2	A
ENST00000297512	3	D
ENST00000297512	4	A
ENST00000468325	3	D
ENST00000468325	4	A
ENST00000377904	3	D
ENST00000377904	4	A
ENST00000349064	3	D
ENST00000349064	4	A
ENST00000357922	3	D
ENST00000357922	4	A
ENST00000297518	8	D
ENST00000297518	9	A
ENST00000618146	9	D
ENST00000618146	10	A
ENST00000485972	9	D
ENST00000485972	10	A
ENST00000404141	20	D
ENST00000404141	21	A
ENST00000397192	20	D
ENST00000397192	21	A
ENST00000404141	3	D
ENST00000404141	4	A
ENST00000397192	3	D
ENST00000397192	4	A
ENST00000457196	3	D
ENST00000457196	4	A
ENST00000340368	2	D
ENST00000340368	3	A
ENST00000344756	1	D
ENST00000344756	2	A
ENST00000342407	1	D
ENST00000342407	2	A
ENST00000506802	7	D
ENST00000506802	8	A
ENST00000382020	7	D
ENST00000382020	8	A
ENST00000509380	7	D
ENST00000509380	8	A
ENST00000503731	7	D
ENST00000503731	8	A
ENST00000515859	6	D
ENST00000515859	7	A
ENST00000510836	6	D
ENST00000510836	7	A
ENST00000618282	7	D
ENST00000618282	8	A
ENST00000358075	7	D
ENST00000358075	8	A
ENST00000610432	7	D
ENST00000610432	8	A
ENST00000397977	15	D
ENST00000397977	16	A
ENST00000276390	10	D
ENST00000276390	11	A
ENST00000252512	16	D
ENST00000252512	17	A
ENST00000433566	16	D
ENST00000433566	17	A
ENST00000252512	20	D
ENST00000252512	21	A
ENST00000433566	20	D
ENST00000433566	21	A
ENST00000276440	41	D
ENST00000276440	42	A
ENST00000221114	4	D
ENST00000221114	5	A
ENST00000523666	3	D
ENST00000523666	4	A
ENST00000520829	4	D
ENST00000520829	5	A
ENST00000265707	8	D
ENST00000265707	9	A
ENST00000379866	7	D
ENST00000379866	8	A
ENST00000357743	3	D
ENST00000357743	4	A
ENST00000518270	3	D
ENST00000518270	4	A
ENST00000405786	3	D
ENST00000405786	4	A
ENST00000520817	3	D
ENST00000520817	4	A
ENST00000260129	11	D
ENST00000260129	12	A
ENST00000517476	1	D
ENST00000517476	2	A
ENST00000418930	3	D
ENST00000418930	4	A
ENST00000416274	3	D
ENST00000416274	4	A
ENST00000454170	4	D
ENST00000454170	5	A
ENST00000433389	4	D
ENST00000433389	5	A
ENST00000423620	4	D
ENST00000423620	5	A
ENST00000358397	4	D
ENST00000358397	5	A
ENST00000523731	25	D
ENST00000523731	26	A
ENST00000521689	17	D
ENST00000521689	18	A
ENST00000520016	17	D
ENST00000520016	18	A
ENST00000524308	16	D
ENST00000524308	17	A
ENST00000254898	17	D
ENST00000254898	18	A
ENST00000522025	14	D
ENST00000522025	15	A
ENST00000358544	43	D
ENST00000358544	44	A
ENST00000357162	43	D
ENST00000357162	44	A
ENST00000353107	2	D
ENST00000353107	3	A
ENST00000378164	12	D
ENST00000378164	13	A
ENST00000523373	9	D
ENST00000523373	10	A
ENST00000305949	9	D
ENST00000305949	10	A
ENST00000305949	17	D
ENST00000305949	18	A
ENST00000519018	1	D
ENST00000519018	2	A
ENST00000259512	3	D
ENST00000259512	4	A
ENST00000523036	1	D
ENST00000523036	2	A
ENST00000405944	3	D
ENST00000405944	4	A
ENST00000419562	1	D
ENST00000419562	2	A
ENST00000517678	1	D
ENST00000517678	2	A
ENST00000523214	4	D
ENST00000523214	5	A
ENST00000605953	4	D
ENST00000605953	5	A
ENST00000519548	1	D
ENST00000519548	2	A
ENST00000522927	3	D
ENST00000522927	4	A
ENST00000276692	4	D
ENST00000276692	5	A
ENST00000389328	20	D
ENST00000389328	21	A
ENST00000438773	19	D
ENST00000438773	20	A
ENST00000622366	2	D
ENST00000622366	3	A
ENST00000529064	8	D
ENST00000529064	9	A
ENST00000425753	8	D
ENST00000425753	9	A
ENST00000361036	7	D
ENST00000361036	8	A
ENST00000355091	8	D
ENST00000355091	9	A
ENST00000534366	23	D
ENST00000534366	24	A
ENST00000326134	24	D
ENST00000326134	25	A
ENST00000528919	24	D
ENST00000528919	25	A
ENST00000381750	5	D
ENST00000381750	6	A
ENST00000615460	1	D
ENST00000615460	2	A
ENST00000623584	1	D
ENST00000623584	2	A
ENST00000418622	3	D
ENST00000418622	4	A
ENST00000251879	3	D
ENST00000251879	4	A
ENST00000414202	3	D
ENST00000414202	4	A
ENST00000380062	18	D
ENST00000380062	19	A
ENST00000443698	18	D
ENST00000443698	19	A
ENST00000433700	18	D
ENST00000433700	19	A
ENST00000379238	1	D
ENST00000379238	2	A
ENST00000360802	1	D
ENST00000360802	2	A
ENST00000378916	5	D
ENST00000378916	6	A
ENST00000259632	6	D
ENST00000259632	7	A
ENST00000477738	5	D
ENST00000477738	6	A
ENST00000378916	5	D
ENST00000378916	6	A
ENST00000259632	6	D
ENST00000259632	7	A
ENST00000477738	5	D
ENST00000477738	6	A
ENST00000611646	6	D
ENST00000611646	7	A
ENST00000353739	6	D
ENST00000353739	7	A
ENST00000377877	6	D
ENST00000377877	7	A
ENST00000350199	5	D
ENST00000350199	6	A
ENST00000259605	7	D
ENST00000259605	8	A
ENST00000357058	5	D
ENST00000357058	6	A
ENST00000377885	5	D
ENST00000377885	6	A
ENST00000377798	7	D
ENST00000377798	8	A
ENST00000442009	5	D
ENST00000442009	6	A
ENST00000377792	6	D
ENST00000377792	7	A
ENST00000377024	4	D
ENST00000377024	5	A
ENST00000424431	3	D
ENST00000424431	4	A
ENST00000376598	8	D
ENST00000376598	9	A
ENST00000376597	8	D
ENST00000376597	9	A
ENST00000277082	8	D
ENST00000277082	9	A
ENST00000415759	8	D
ENST00000415759	9	A
ENST00000424347	8	D
ENST00000424347	9	A
ENST00000376588	3	D
ENST00000376588	4	A
ENST00000347159	3	D
ENST00000347159	4	A
ENST00000544867	5	D
ENST00000544867	6	A
ENST00000545444	3	D
ENST00000545444	4	A
ENST00000545558	5	D
ENST00000545558	6	A
ENST00000542053	3	D
ENST00000542053	4	A
ENST00000358855	3	D
ENST00000358855	4	A
ENST00000535387	5	D
ENST00000535387	6	A
ENST00000442668	5	D
ENST00000442668	6	A
ENST00000375147	11	D
ENST00000375147	12	A
ENST00000375147	21	D
ENST00000375147	22	A
ENST00000374198	13	D
ENST00000374198	14	A
ENST00000374199	13	D
ENST00000374199	14	A
ENST00000361171	8	D
ENST00000361171	9	A
ENST00000435213	12	D
ENST00000435213	13	A
ENST00000373387	11	D
ENST00000373387	12	A
ENST00000373386	11	D
ENST00000373386	12	A
ENST00000546165	5	D
ENST00000546165	6	A
ENST00000372351	4	D
ENST00000372351	5	A
ENST00000372352	5	D
ENST00000372352	6	A
ENST00000372358	5	D
ENST00000372358	6	A
ENST00000372190	15	D
ENST00000372190	16	A
ENST00000372189	15	D
ENST00000372189	16	A
ENST00000372195	15	D
ENST00000372195	16	A
ENST00000371357	1	D
ENST00000371357	2	A
ENST00000371355	1	D
ENST00000371355	2	A
ENST00000277551	1	D
ENST00000277551	2	A
ENST00000277549	1	D
ENST00000277549	2	A
ENST00000371363	1	D
ENST00000371363	2	A
ENST00000371372	1	D
ENST00000371372	2	A
ENST00000371357	16	D
ENST00000371357	17	A
ENST00000371355	16	D
ENST00000371355	17	A
ENST00000277551	16	D
ENST00000277551	17	A
ENST00000277549	16	D
ENST00000277549	17	A
ENST00000371363	16	D
ENST00000371363	17	A
ENST00000371372	16	D
ENST00000371372	17	A
ENST00000519885	2	D
ENST00000519885	3	A
ENST00000458511	3	D
ENST00000458511	4	A
ENST00000380579	2	D
ENST00000380579	3	A
ENST00000359680	2	D
ENST00000359680	3	A
ENST00000379484	10	D
ENST00000379484	11	A
ENST00000379404	4	D
ENST00000379404	5	A
ENST00000404933	6	D
ENST00000404933	7	A
ENST00000379404	8	D
ENST00000379404	9	A
ENST00000404933	10	D
ENST00000404933	11	A
ENST00000324817	7	D
ENST00000324817	8	A
ENST00000376509	2	D
ENST00000376509	3	A
ENST00000376251	16	D
ENST00000376251	17	A
ENST00000376265	16	D
ENST00000376265	17	A
ENST00000323022	16	D
ENST00000323022	17	A
ENST00000375442	1	D
ENST00000375442	2	A
ENST00000374473	7	D
ENST00000374473	8	A
ENST00000276066	7	D
ENST00000276066	8	A
ENST00000356784	7	D
ENST00000356784	8	A
ENST00000324762	7	D
ENST00000324762	8	A
ENST00000372907	8	D
ENST00000372907	9	A
ENST00000255495	7	D
ENST00000255495	8	A
ENST00000355610	7	D
ENST00000355610	8	A
ENST00000255495	4	D
ENST00000255495	5	A
ENST00000355610	4	D
ENST00000355610	5	A
ENST00000371315	4	D
ENST00000371315	5	A
ENST00000371317	4	D
ENST00000371317	5	A
ENST00000618150	9	D
ENST00000618150	10	A
ENST00000245838	37	D
ENST00000245838	38	A
ENST00000491737	33	D
ENST00000491737	34	A
ENST00000355725	37	D
ENST00000355725	38	A
ENST00000245838	17	D
ENST00000245838	18	A
ENST00000491737	13	D
ENST00000491737	14	A
ENST00000355725	17	D
ENST00000355725	18	A
ENST00000371113	1	D
ENST00000371113	2	A
ENST00000357121	1	D
ENST00000357121	2	A
ENST00000371113	21	D
ENST00000371113	22	A
ENST00000357121	20	D
ENST00000357121	21	A
ENST00000371064	5	D
ENST00000371064	6	A
ENST00000357166	5	D
ENST00000357166	6	A
ENST00000370709	13	D
ENST00000370709	14	A
ENST00000537770	5	D
ENST00000537770	6	A
ENST00000324447	13	D
ENST00000324447	14	A
ENST00000305963	1	D
ENST00000305963	2	A
ENST00000370460	15	D
ENST00000370460	16	A
ENST00000342251	14	D
ENST00000342251	15	A
ENST00000286437	12	D
ENST00000286437	13	A
ENST00000370457	14	D
ENST00000370457	15	A
ENST00000357360	1	D
ENST00000357360	2	A
ENST00000599837	1	D
ENST00000599837	2	A
ENST00000359887	1	D
ENST00000359887	2	A
ENST00000328435	1	D
ENST00000328435	2	A
ENST00000369585	1	D
ENST00000369585	2	A
ENST00000247306	1	D
ENST00000247306	2	A
ENST00000369462	4	D
ENST00000369462	5	A
ENST00000369459	4	D
ENST00000369459	5	A
ENST00000330045	4	D
ENST00000330045	5	A
ENST00000620502	4	D
ENST00000620502	5	A
ENST00000340647	4	D
ENST00000340647	5	A
ENST00000399042	4	D
ENST00000399042	5	A
ENST00000535916	5	D
ENST00000535916	6	A
ENST00000286428	5	D
ENST00000286428	6	A
ENST00000618282	7	D
ENST00000618282	8	A
ENST00000358075	7	D
ENST00000358075	8	A
ENST00000610432	7	D
ENST00000610432	8	A
ENST00000383042	1	D
ENST00000383042	2	A
ENST00000320701	1	D
ENST00000320701	2	A
ENST00000429039	2	D
ENST00000429039	3	A
ENST00000623051	1	D
ENST00000623051	2	A
ENST00000623101	1	D
ENST00000623101	2	A
ENST00000383008	1	D
ENST00000383008	2	A
ENST00000426950	1	D
ENST00000426950	2	A
ENST00000624799	1	D
ENST00000624799	2	A
ENST00000287721	1	D
ENST00000287721	2	A
ENST00000383005	1	D
ENST00000383005	2	A
ENST00000383000	1	D
ENST00000383000	2	A
ENST00000383005	3	D
ENST00000383005	4	A
ENST00000624038	1	D
ENST00000624038	2	A
ENST00000424594	1	D
ENST00000424594	2	A
ENST00000457222	1	D
ENST00000457222	2	A
ENST00000623757	1	D
ENST00000623757	2	A
ENST00000446779	1	D
ENST00000446779	2	A
ENST00000440483	2	D
ENST00000440483	3	A
ENST00000451548	1	D
ENST00000451548	2	A
ENST00000423647	1	D
ENST00000423647	2	A
ENST00000622923	1	D
ENST00000622923	2	A
ENST00000440215	1	D
ENST00000440215	2	A
ENST00000446779	2	D
ENST00000446779	3	A
ENST00000444056	1	D
ENST00000444056	2	A
ENST00000428845	1	D
ENST00000428845	2	A
ENST00000624913	1	D
ENST00000624913	2	A
ENST00000366965	2	D
ENST00000366965	3	A
ENST00000517399	2	D
ENST00000517399	3	A
ENST00000517399	3	D
ENST00000517399	4	A
ENST00000517399	4	D
ENST00000517399	5	A
ENST00000366968	2	D
ENST00000366968	3	A
ENST00000366968	3	D
ENST00000366968	4	A
ENST00000366968	4	D
ENST00000366968	5	A
ENST00000366966	2	D
ENST00000366966	3	A
ENST00000366966	3	D
ENST00000366966	4	A
ENST00000366966	4	D
ENST00000366966	5	A
ENST00000366967	1	D
ENST00000366967	2	A
ENST00000366967	2	D
ENST00000366967	3	A
ENST00000366967	3	D
ENST00000366967	4	A
ENST00000366964	2	D
ENST00000366964	3	A
ENST00000366964	3	D
ENST00000366964	4	A
ENST00000366964	4	D
ENST00000366964	5	A
ENST00000366965	2	D
ENST00000366965	3	A
ENST00000517399	4	D
ENST00000517399	5	A
ENST00000366968	4	D
ENST00000366968	5	A
ENST00000366966	4	D
ENST00000366966	5	A
ENST00000366967	3	D
ENST00000366967	4	A
ENST00000366964	4	D
ENST00000366964	5	A
ENST00000489444	3	D
ENST00000489444	4	A
ENST00000370481	3	D
ENST00000370481	4	A
ENST00000370473	3	D
ENST00000370473	4	A
ENST00000352634	4	D
ENST00000352634	5	A
ENST00000352634	5	D
ENST00000352634	6	A
ENST00000352634	6	D
ENST00000352634	7	A
ENST00000370854	4	D
ENST00000370854	5	A
ENST00000370854	5	D
ENST00000370854	6	A
ENST00000370854	6	D
ENST00000370854	7	A
ENST00000370854	7	D
ENST00000370854	8	A
ENST00000353979	3	D
ENST00000353979	4	A
ENST00000353979	4	D
ENST00000353979	5	A
ENST00000353979	5	D
ENST00000353979	6	A
ENST00000353979	6	D
ENST00000353979	7	A
ENST00000370846	4	D
ENST00000370846	5	A
ENST00000345745	3	D
ENST00000345745	4	A
ENST00000345745	4	D
ENST00000345745	5	A
ENST00000345745	5	D
ENST00000345745	6	A
ENST00000393760	4	D
ENST00000393760	5	A
ENST00000393760	5	D
ENST00000393760	6	A
ENST00000393760	6	D
ENST00000393760	7	A
ENST00000393760	7	D
ENST00000393760	8	A
ENST00000370842	4	D
ENST00000370842	5	A
ENST00000370842	5	D
ENST00000370842	6	A
ENST00000370842	6	D
ENST00000370842	7	A
ENST00000614115	10	D
ENST00000614115	11	A
ENST00000614115	11	D
ENST00000614115	12	A
ENST00000377654	10	D
ENST00000377654	11	A
ENST00000397655	10	D
ENST00000397655	11	A
ENST00000397655	11	D
ENST00000397655	12	A
ENST00000397659	10	D
ENST00000397659	11	A
ENST00000397659	11	D
ENST00000397659	12	A
ENST00000551590	10	D
ENST00000551590	11	A
ENST00000551590	11	D
ENST00000551590	12	A
ENST00000548312	5	D
ENST00000548312	6	A
ENST00000617546	1	D
ENST00000617546	2	A
ENST00000375441	1	D
ENST00000375441	2	A
ENST00000375440	3	D
ENST00000375440	4	A
ENST00000326335	1	D
ENST00000326335	2	A
ENST00000451881	1	D
ENST00000451881	2	A
ENST00000488558	3	D
ENST00000488558	4	A
ENST00000563107	1	D
ENST00000563107	2	A
ENST00000566835	1	D
ENST00000566835	2	A
ENST00000565717	1	D
ENST00000565717	2	A
ENST00000397124	1	D
ENST00000397124	2	A
ENST00000569417	1	D
ENST00000569417	2	A
ENST00000565250	1	D
ENST00000565250	2	A
ENST00000567282	1	D
ENST00000567282	2	A
ENST00000564088	1	D
ENST00000564088	2	A
ENST00000565687	1	D
ENST00000565687	2	A
ENST00000382450	1	D
ENST00000382450	2	A
ENST00000567623	1	D
ENST00000567623	2	A
ENST00000301724	1	D
ENST00000301724	2	A
ENST00000570224	1	D
ENST00000570224	2	A
ENST00000562851	1	D
ENST00000562851	2	A
ENST00000347063	8	D
ENST00000347063	9	A
ENST00000347063	7	D
ENST00000347063	8	A
ENST00000229794	9	D
ENST00000229794	10	A
ENST00000310795	9	D
ENST00000310795	10	A
ENST00000468133	8	D
ENST00000468133	9	A
ENST00000229795	8	D
ENST00000229795	9	A
ENST00000229794	8	D
ENST00000229794	9	A
ENST00000310795	8	D
ENST00000310795	9	A
ENST00000468133	7	D
ENST00000468133	8	A
ENST00000357743	3	D
ENST00000357743	4	A
ENST00000518270	3	D
ENST00000518270	4	A
ENST00000405786	3	D
ENST00000405786	4	A
ENST00000520817	3	D
ENST00000520817	4	A
ENST00000546165	5	D
ENST00000546165	6	A
ENST00000372351	4	D
ENST00000372351	5	A
ENST00000372351	5	D
ENST00000372351	6	A
ENST00000372352	5	D
ENST00000372352	6	A
ENST00000372352	6	D
ENST00000372352	7	A
ENST00000372358	5	D
ENST00000372358	6	A
ENST00000372358	6	D
ENST00000372358	7	A
ENST00000535916	5	D
ENST00000535916	6	A
ENST00000286428	5	D
ENST00000286428	6	A
ENST00000379404	4	D
ENST00000379404	5	A
ENST00000404933	6	D
ENST00000404933	7	A
ENST00000296411	9	D
ENST00000296411	10	A
