ENST00000379416.XDH	3	A
ENST00000407811.RASGRP3	2	D
ENST00000407811.RASGRP3	3	A
ENST00000402538.RASGRP3	2	D
ENST00000402538.RASGRP3	3	A
ENST00000403687.RASGRP3	2	D
ENST00000403687.RASGRP3	3	A
ENST00000407811.RASGRP3	11	D
ENST00000407811.RASGRP3	12	A
ENST00000402538.RASGRP3	11	D
ENST00000402538.RASGRP3	12	A
ENST00000403687.RASGRP3	11	D
ENST00000403687.RASGRP3	12	A
ENST00000409328.HNRNPLL	4	D
ENST00000409328.HNRNPLL	5	A
ENST00000449105.HNRNPLL	4	D
ENST00000449105.HNRNPLL	5	A
ENST00000410076.HNRNPLL	5	D
ENST00000410076.HNRNPLL	6	A
ENST00000378915.HNRNPLL	4	D
ENST00000378915.HNRNPLL	5	A
ENST00000358367.HNRNPLL	5	D
ENST00000358367.HNRNPLL	6	A
ENST00000409636.HNRNPLL	5	D
ENST00000409636.HNRNPLL	6	A
ENST00000608859.HNRNPLL	4	D
ENST00000608859.HNRNPLL	5	A
ENST00000437545.MAP4K3	27	D
ENST00000437545.MAP4K3	28	A
ENST00000263881.MAP4K3	30	D
ENST00000263881.MAP4K3	31	A
ENST00000341681.MAP4K3	29	D
ENST00000341681.MAP4K3	30	A
ENST00000401738.EML4	8	D
ENST00000401738.EML4	9	A
ENST00000318522.EML4	7	D
ENST00000318522.EML4	8	A
ENST00000402711.EML4	6	D
ENST00000402711.EML4	7	A
ENST00000378494.CAMKMT	6	D
ENST00000378494.CAMKMT	7	A
ENST00000407787.PUS10	15	D
ENST00000407787.PUS10	16	A
ENST00000316752.PUS10	15	D
ENST00000316752.PUS10	16	A
ENST00000409785.KCMF1	4	D
ENST00000409785.KCMF1	5	A
ENST00000409668.TMEM150A	6	D
ENST00000409668.TMEM150A	7	A
ENST00000334462.TMEM150A	6	D
ENST00000334462.TMEM150A	7	A
ENST00000306353.TMEM150A	4	D
ENST00000306353.TMEM150A	5	A
ENST00000283206.TMEM87B	11	D
ENST00000283206.TMEM87B	12	A
ENST00000272570.ZC3H8	6	D
ENST00000272570.ZC3H8	7	A
ENST00000409573.ZC3H8	6	D
ENST00000409573.ZC3H8	7	A
ENST00000343936.ZC3H6	7	D
ENST00000343936.ZC3H6	8	A
ENST00000409871.ZC3H6	7	D
ENST00000409871.ZC3H6	8	A
ENST00000450954.RABL2A	2	D
ENST00000450954.RABL2A	3	A
ENST00000409875.RABL2A	2	D
ENST00000409875.RABL2A	3	A
ENST00000376439.RABL2A	2	D
ENST00000376439.RABL2A	3	A
ENST00000393167.RABL2A	2	D
ENST00000393167.RABL2A	3	A
ENST00000393166.RABL2A	2	D
ENST00000393166.RABL2A	3	A
ENST00000393165.RABL2A	2	D
ENST00000393165.RABL2A	3	A
ENST00000409842.RABL2A	2	D
ENST00000409842.RABL2A	3	A
ENST00000452831.RABL2A	2	D
ENST00000452831.RABL2A	3	A
ENST00000425098.RABL2B	2	D
ENST00000425098.RABL2B	3	A
ENST00000395598.RABL2B	2	D
ENST00000395598.RABL2B	3	A
ENST00000395591.RABL2B	2	D
ENST00000395591.RABL2B	3	A
ENST00000354869.RABL2B	2	D
ENST00000354869.RABL2B	3	A
ENST00000395595.RABL2B	2	D
ENST00000395595.RABL2B	3	A
ENST00000435118.RABL2B	2	D
ENST00000435118.RABL2B	3	A
ENST00000395590.RABL2B	2	D
ENST00000395590.RABL2B	3	A
ENST00000395593.RABL2B	2	D
ENST00000395593.RABL2B	3	A
ENST00000436958.RABL2B	2	D
ENST00000436958.RABL2B	3	A
ENST00000263239.DDX18	13	D
ENST00000263239.DDX18	14	A
ENST00000245787.INSIG2	2	D
ENST00000245787.INSIG2	3	A
ENST00000411929.INSIG2	1	D
ENST00000411929.INSIG2	2	A
ENST00000409090.MYO7B	11	D
ENST00000409090.MYO7B	12	A
ENST00000409816.MYO7B	35	D
ENST00000409816.MYO7B	36	A
ENST00000428314.MYO7B	35	D
ENST00000428314.MYO7B	36	A
ENST00000259253.UGGT1	16	D
ENST00000259253.UGGT1	17	A
ENST00000409031.SMPD4	6	D
ENST00000409031.SMPD4	7	A
ENST00000431183.SMPD4	4	D
ENST00000431183.SMPD4	5	A
ENST00000351288.SMPD4	6	D
ENST00000351288.SMPD4	7	A
ENST00000433118.SMPD4	2	D
ENST00000433118.SMPD4	3	A
ENST00000439029.SMPD4	2	D
ENST00000439029.SMPD4	3	A
ENST00000264157.CCNT2	1	D
ENST00000264157.CCNT2	2	A
ENST00000295238.CCNT2	1	D
ENST00000295238.CCNT2	2	A
ENST00000452839.CCNT2	1	D
ENST00000452839.CCNT2	2	A
ENST00000417175.CCNT2	1	D
ENST00000417175.CCNT2	2	A
ENST00000419781.CCNT2	1	D
ENST00000419781.CCNT2	2	A
ENST00000272638.UBXN4	3	D
ENST00000272638.UBXN4	4	A
ENST00000426921.UBXN4	2	D
ENST00000426921.UBXN4	3	A
ENST00000264170.KYNU	4	D
ENST00000264170.KYNU	5	A
ENST00000375773.KYNU	4	D
ENST00000375773.KYNU	5	A
ENST00000409512.KYNU	4	D
ENST00000409512.KYNU	5	A
ENST00000603639.NEB	71	D
ENST00000603639.NEB	72	A
ENST00000172853.NEB	67	D
ENST00000172853.NEB	68	A
ENST00000427231.NEB	71	D
ENST00000427231.NEB	72	A
ENST00000397345.NEB	71	D
ENST00000397345.NEB	72	A
ENST00000604864.NEB	71	D
ENST00000604864.NEB	72	A
ENST00000409198.NEB	68	D
ENST00000409198.NEB	69	A
ENST00000618972.NEB	71	D
ENST00000618972.NEB	72	A
ENST00000263636.LY75	6	D
ENST00000263636.LY75	7	A
ENST00000504764.LY75-CD302	6	D
ENST00000504764.LY75-CD302	7	A
ENST00000505052.LY75-CD302	6	D
ENST00000505052.LY75-CD302	7	A
ENST00000437150.GCA	4	D
ENST00000437150.GCA	5	A
ENST00000429691.GCA	3	D
ENST00000429691.GCA	4	A
ENST00000233612.GCA	3	D
ENST00000233612.GCA	4	A
ENST00000360093.UNKNOWN	2	D
ENST00000360093.UNKNOWN	3	A
ENST00000283254.SCN3A	2	D
ENST00000283254.SCN3A	3	A
ENST00000409101.SCN3A	2	D
ENST00000409101.SCN3A	3	A
ENST00000283256.SCN2A	2	D
ENST00000283256.SCN2A	3	A
ENST00000375437.SCN2A	2	D
ENST00000375437.SCN2A	3	A
ENST00000375427.UNKNOWN	2	D
ENST00000375427.UNKNOWN	3	A
ENST00000409050.SCN1A	6	D
ENST00000409050.SCN1A	7	A
ENST00000409050.SCN1A	7	D
ENST00000409050.SCN1A	8	A
ENST00000409050.SCN1A	8	D
ENST00000409050.SCN1A	9	A
ENST00000409050.SCN1A	9	D
ENST00000409050.SCN1A	10	A
ENST00000409050.SCN1A	10	D
ENST00000409050.SCN1A	11	A
ENST00000409050.SCN1A	11	D
ENST00000409050.SCN1A	12	A
ENST00000409050.SCN1A	12	D
ENST00000409050.SCN1A	13	A
ENST00000409050.SCN1A	13	D
ENST00000409050.SCN1A	14	A
ENST00000409050.SCN1A	14	D
ENST00000409050.SCN1A	15	A
ENST00000409050.SCN1A	15	D
ENST00000409050.SCN1A	16	A
ENST00000423058.UNKNOWN	6	D
ENST00000423058.UNKNOWN	7	A
ENST00000423058.UNKNOWN	7	D
ENST00000423058.UNKNOWN	8	A
ENST00000423058.UNKNOWN	8	D
ENST00000423058.UNKNOWN	9	A
ENST00000423058.UNKNOWN	9	D
ENST00000423058.UNKNOWN	10	A
ENST00000423058.UNKNOWN	10	D
ENST00000423058.UNKNOWN	11	A
ENST00000423058.UNKNOWN	11	D
ENST00000423058.UNKNOWN	12	A
ENST00000423058.UNKNOWN	12	D
ENST00000423058.UNKNOWN	13	A
ENST00000423058.UNKNOWN	13	D
ENST00000423058.UNKNOWN	14	A
ENST00000423058.UNKNOWN	14	D
ENST00000423058.UNKNOWN	15	A
ENST00000423058.UNKNOWN	15	D
ENST00000423058.UNKNOWN	16	A
ENST00000303395.SCN1A	6	D
ENST00000303395.SCN1A	7	A
ENST00000303395.SCN1A	7	D
ENST00000303395.SCN1A	8	A
ENST00000303395.SCN1A	8	D
ENST00000303395.SCN1A	9	A
ENST00000303395.SCN1A	9	D
ENST00000303395.SCN1A	10	A
ENST00000303395.SCN1A	10	D
ENST00000303395.SCN1A	11	A
ENST00000303395.SCN1A	11	D
ENST00000303395.SCN1A	12	A
ENST00000303395.SCN1A	12	D
ENST00000303395.SCN1A	13	A
ENST00000303395.SCN1A	13	D
ENST00000303395.SCN1A	14	A
ENST00000303395.SCN1A	14	D
ENST00000303395.SCN1A	15	A
ENST00000303395.SCN1A	15	D
ENST00000303395.SCN1A	16	A
ENST00000375405.SCN1A	6	D
ENST00000375405.SCN1A	7	A
ENST00000375405.SCN1A	7	D
ENST00000375405.SCN1A	8	A
ENST00000375405.SCN1A	8	D
ENST00000375405.SCN1A	9	A
ENST00000375405.SCN1A	9	D
ENST00000375405.SCN1A	10	A
ENST00000375405.SCN1A	10	D
ENST00000375405.SCN1A	11	A
ENST00000375405.SCN1A	11	D
ENST00000375405.SCN1A	12	A
ENST00000375405.SCN1A	12	D
ENST00000375405.SCN1A	13	A
ENST00000375405.SCN1A	13	D
ENST00000375405.SCN1A	14	A
ENST00000375405.SCN1A	14	D
ENST00000375405.SCN1A	15	A
ENST00000375405.SCN1A	15	D
ENST00000375405.SCN1A	16	A
ENST00000409050.SCN1A	2	D
ENST00000409050.SCN1A	3	A
ENST00000409050.SCN1A	3	D
ENST00000409050.SCN1A	4	A
ENST00000409050.SCN1A	4	D
ENST00000409050.SCN1A	5	A
ENST00000409050.SCN1A	5	D
ENST00000409050.SCN1A	6	A
ENST00000423058.UNKNOWN	2	D
ENST00000423058.UNKNOWN	3	A
ENST00000423058.UNKNOWN	3	D
ENST00000423058.UNKNOWN	4	A
ENST00000423058.UNKNOWN	4	D
ENST00000423058.UNKNOWN	5	A
ENST00000423058.UNKNOWN	5	D
ENST00000423058.UNKNOWN	6	A
ENST00000303395.SCN1A	2	D
ENST00000303395.SCN1A	3	A
ENST00000303395.SCN1A	3	D
ENST00000303395.SCN1A	4	A
ENST00000303395.SCN1A	4	D
ENST00000303395.SCN1A	5	A
ENST00000303395.SCN1A	5	D
ENST00000303395.SCN1A	6	A
ENST00000375405.SCN1A	2	D
ENST00000375405.SCN1A	3	A
ENST00000375405.SCN1A	3	D
ENST00000375405.SCN1A	4	A
ENST00000375405.SCN1A	4	D
ENST00000375405.SCN1A	5	A
ENST00000375405.SCN1A	5	D
ENST00000375405.SCN1A	6	A
ENST00000409050.SCN1A	16	D
ENST00000409050.SCN1A	17	A
ENST00000423058.UNKNOWN	16	D
ENST00000423058.UNKNOWN	17	A
ENST00000303395.SCN1A	16	D
ENST00000303395.SCN1A	17	A
ENST00000375405.SCN1A	16	D
ENST00000375405.SCN1A	17	A
ENST00000409672.SCN9A	21	D
ENST00000409672.SCN9A	22	A
ENST00000409672.SCN9A	22	D
ENST00000409672.SCN9A	23	A
ENST00000409435.SCN9A	21	D
ENST00000409435.SCN9A	22	A
ENST00000409435.SCN9A	22	D
ENST00000409435.SCN9A	23	A
ENST00000303354.SCN9A	21	D
ENST00000303354.SCN9A	22	A
ENST00000303354.SCN9A	22	D
ENST00000303354.SCN9A	23	A
ENST00000409672.SCN9A	18	D
ENST00000409672.SCN9A	19	A
ENST00000409672.SCN9A	19	D
ENST00000409672.SCN9A	20	A
ENST00000409435.SCN9A	18	D
ENST00000409435.SCN9A	19	A
ENST00000409435.SCN9A	19	D
ENST00000409435.SCN9A	20	A
ENST00000303354.SCN9A	18	D
ENST00000303354.SCN9A	19	A
ENST00000303354.SCN9A	19	D
ENST00000303354.SCN9A	20	A
ENST00000409672.SCN9A	13	D
ENST00000409672.SCN9A	14	A
ENST00000409672.SCN9A	14	D
ENST00000409672.SCN9A	15	A
ENST00000409672.SCN9A	15	D
ENST00000409672.SCN9A	16	A
ENST00000409435.SCN9A	13	D
ENST00000409435.SCN9A	14	A
ENST00000409435.SCN9A	14	D
ENST00000409435.SCN9A	15	A
ENST00000409435.SCN9A	15	D
ENST00000409435.SCN9A	16	A
ENST00000303354.SCN9A	13	D
ENST00000303354.SCN9A	14	A
ENST00000303354.SCN9A	14	D
ENST00000303354.SCN9A	15	A
ENST00000303354.SCN9A	15	D
ENST00000303354.SCN9A	16	A
ENST00000409672.SCN9A	7	D
ENST00000409672.SCN9A	8	A
ENST00000409672.SCN9A	8	D
ENST00000409672.SCN9A	9	A
ENST00000409672.SCN9A	9	D
ENST00000409672.SCN9A	10	A
ENST00000409672.SCN9A	10	D
ENST00000409672.SCN9A	11	A
ENST00000409672.SCN9A	11	D
ENST00000409672.SCN9A	12	A
ENST00000409435.SCN9A	7	D
ENST00000409435.SCN9A	8	A
ENST00000409435.SCN9A	8	D
ENST00000409435.SCN9A	9	A
ENST00000409435.SCN9A	9	D
ENST00000409435.SCN9A	10	A
ENST00000409435.SCN9A	10	D
ENST00000409435.SCN9A	11	A
ENST00000409435.SCN9A	11	D
ENST00000409435.SCN9A	12	A
ENST00000303354.SCN9A	7	D
ENST00000303354.SCN9A	8	A
ENST00000303354.SCN9A	8	D
ENST00000303354.SCN9A	9	A
ENST00000303354.SCN9A	9	D
ENST00000303354.SCN9A	10	A
ENST00000303354.SCN9A	10	D
ENST00000303354.SCN9A	11	A
ENST00000303354.SCN9A	11	D
ENST00000303354.SCN9A	12	A
ENST00000409672.SCN9A	2	D
ENST00000409672.SCN9A	3	A
ENST00000409672.SCN9A	3	D
ENST00000409672.SCN9A	4	A
ENST00000409672.SCN9A	4	D
ENST00000409672.SCN9A	5	A
ENST00000409672.SCN9A	5	D
ENST00000409672.SCN9A	6	A
ENST00000409435.SCN9A	2	D
ENST00000409435.SCN9A	3	A
ENST00000409435.SCN9A	3	D
ENST00000409435.SCN9A	4	A
ENST00000409435.SCN9A	4	D
ENST00000409435.SCN9A	5	A
ENST00000409435.SCN9A	5	D
ENST00000409435.SCN9A	6	A
ENST00000303354.SCN9A	2	D
ENST00000303354.SCN9A	3	A
ENST00000303354.SCN9A	3	D
ENST00000303354.SCN9A	4	A
ENST00000303354.SCN9A	4	D
ENST00000303354.SCN9A	5	A
ENST00000303354.SCN9A	5	D
ENST00000303354.SCN9A	6	A
ENST00000409672.SCN9A	6	D
ENST00000409672.SCN9A	7	A
ENST00000409672.SCN9A	12	D
ENST00000409672.SCN9A	13	A
ENST00000409672.SCN9A	16	D
ENST00000409672.SCN9A	17	A
ENST00000409672.SCN9A	17	D
ENST00000409672.SCN9A	18	A
ENST00000409672.SCN9A	20	D
ENST00000409672.SCN9A	21	A
ENST00000409672.SCN9A	23	D
ENST00000409672.SCN9A	24	A
ENST00000409435.SCN9A	6	D
ENST00000409435.SCN9A	7	A
ENST00000409435.SCN9A	12	D
ENST00000409435.SCN9A	13	A
ENST00000409435.SCN9A	16	D
ENST00000409435.SCN9A	17	A
ENST00000409435.SCN9A	17	D
ENST00000409435.SCN9A	18	A
ENST00000409435.SCN9A	20	D
ENST00000409435.SCN9A	21	A
ENST00000409435.SCN9A	23	D
ENST00000409435.SCN9A	24	A
ENST00000303354.SCN9A	6	D
ENST00000303354.SCN9A	7	A
ENST00000303354.SCN9A	12	D
ENST00000303354.SCN9A	13	A
ENST00000303354.SCN9A	16	D
ENST00000303354.SCN9A	17	A
ENST00000303354.SCN9A	17	D
ENST00000303354.SCN9A	18	A
ENST00000303354.SCN9A	20	D
ENST00000303354.SCN9A	21	A
ENST00000303354.SCN9A	23	D
ENST00000303354.SCN9A	24	A
ENST00000409855.UNKNOWN	2	D
ENST00000409855.UNKNOWN	3	A
ENST00000621965.SCN7A	2	D
ENST00000621965.SCN7A	3	A
ENST00000424326.SCN7A	2	D
ENST00000424326.SCN7A	3	A
ENST00000418381.UBR3	17	D
ENST00000418381.UBR3	18	A
ENST00000272793.UBR3	17	D
ENST00000272793.UBR3	18	A
ENST00000397087.RAPGEF4	14	D
ENST00000397087.RAPGEF4	15	A
ENST00000409036.RAPGEF4	17	D
ENST00000409036.RAPGEF4	18	A
ENST00000538974.RAPGEF4	12	D
ENST00000538974.RAPGEF4	13	A
ENST00000535187.RAPGEF4	10	D
ENST00000535187.RAPGEF4	11	A
ENST00000397081.RAPGEF4	17	D
ENST00000397081.RAPGEF4	18	A
ENST00000540783.RAPGEF4	13	D
ENST00000540783.RAPGEF4	14	A
ENST00000374700.AOX1	2	D
ENST00000374700.AOX1	3	A
ENST00000450242.C2CD6	3	D
ENST00000450242.C2CD6	4	A
ENST00000439802.C2CD6	3	D
ENST00000439802.C2CD6	4	A
ENST00000439140.C2CD6	3	D
ENST00000439140.C2CD6	4	A
ENST00000286195.C2CD6	3	D
ENST00000286195.C2CD6	4	A
ENST00000403263.INO80D	5	D
ENST00000403263.INO80D	6	A
ENST00000374415.ADAM23	7	D
ENST00000374415.ADAM23	8	A
ENST00000264377.ADAM23	7	D
ENST00000264377.ADAM23	8	A
ENST00000406979.SPAG16	1	D
ENST00000406979.SPAG16	2	A
ENST00000420497.SPAG16	1	D
ENST00000420497.SPAG16	2	A
ENST00000452556.SPAG16	1	D
ENST00000452556.SPAG16	2	A
ENST00000413312.SPAG16	1	D
ENST00000413312.SPAG16	2	A
ENST00000440779.SPAG16	1	D
ENST00000440779.SPAG16	2	A
ENST00000432529.SPAG16	1	D
ENST00000432529.SPAG16	2	A
ENST00000406979.SPAG16	2	D
ENST00000406979.SPAG16	3	A
ENST00000447990.SPAG16	1	D
ENST00000447990.SPAG16	2	A
ENST00000331683.SPAG16	1	D
ENST00000331683.SPAG16	2	A
ENST00000392132.XRCC5	3	D
ENST00000392132.XRCC5	4	A
ENST00000392133.XRCC5	3	D
ENST00000392133.XRCC5	4	A
ENST00000396761.ATG9A	2	D
ENST00000396761.ATG9A	3	A
ENST00000412355.ATG9A	2	D
ENST00000412355.ATG9A	3	A
ENST00000409618.ATG9A	2	D
ENST00000409618.ATG9A	3	A
ENST00000456708.ATG9A	2	D
ENST00000456708.ATG9A	3	A
ENST00000455079.ATG9A	2	D
ENST00000455079.ATG9A	3	A
ENST00000361242.ATG9A	2	D
ENST00000361242.ATG9A	3	A
ENST00000409033.ATG9A	2	D
ENST00000409033.ATG9A	3	A
ENST00000469530.ATG9B	2	D
ENST00000469530.ATG9B	3	A
ENST00000605952.ATG9B	2	D
ENST00000605952.ATG9B	3	A
ENST00000312358.SPEG	22	D
ENST00000312358.SPEG	23	A
ENST00000233055.WDFY1	5	D
ENST00000233055.WDFY1	6	A
ENST00000396578.COL4A3	32	D
ENST00000396578.COL4A3	33	A
ENST00000611582.ARMC9	5	D
ENST00000611582.ARMC9	6	A
ENST00000349938.ARMC9	5	D
ENST00000349938.ARMC9	6	A
ENST00000614261.UNKNOWN	5	D
ENST00000614261.UNKNOWN	6	A
ENST00000409772.PDE6D	1	D
ENST00000409772.PDE6D	2	A
ENST00000287600.PDE6D	1	D
ENST00000287600.PDE6D	2	A
ENST00000380445.VPS16	9	D
ENST00000380445.VPS16	10	A
ENST00000380469.VPS16	9	D
ENST00000380469.VPS16	10	A
ENST00000380443.VPS16	1	D
ENST00000380443.VPS16	2	A
ENST00000380445.VPS16	13	D
ENST00000380445.VPS16	14	A
ENST00000380469.VPS16	9	D
ENST00000380469.VPS16	10	A
ENST00000252032.C20orf194	36	D
ENST00000252032.C20orf194	37	A
ENST00000217289.FERMT1	1	D
ENST00000217289.FERMT1	2	A
ENST00000378641.PLCB1	17	D
ENST00000378641.PLCB1	18	A
ENST00000338037.PLCB1	17	D
ENST00000338037.PLCB1	18	A
ENST00000378637.PLCB1	17	D
ENST00000378637.PLCB1	18	A
ENST00000414679.PLCB4	20	D
ENST00000414679.PLCB4	21	A
ENST00000278655.PLCB4	19	D
ENST00000278655.PLCB4	20	A
ENST00000378473.PLCB4	20	D
ENST00000378473.PLCB4	21	A
ENST00000378493.PLCB4	19	D
ENST00000378493.PLCB4	20	A
ENST00000378501.PLCB4	19	D
ENST00000378501.PLCB4	20	A
ENST00000377759.SNX5	8	D
ENST00000377759.SNX5	9	A
ENST00000377768.SNX5	8	D
ENST00000377768.SNX5	9	A
ENST00000337227.RBBP9	2	D
ENST00000337227.RBBP9	3	A
ENST00000334982.NAA20	2	D
ENST00000334982.NAA20	3	A
ENST00000310450.NAA20	2	D
ENST00000310450.NAA20	3	A
ENST00000398602.NAA20	2	D
ENST00000398602.NAA20	3	A
ENST00000377327.CRNKL1	13	D
ENST00000377327.CRNKL1	14	A
ENST00000377340.CRNKL1	13	D
ENST00000377340.CRNKL1	14	A
ENST00000536226.CRNKL1	12	D
ENST00000536226.CRNKL1	13	A
ENST00000377327.CRNKL1	6	D
ENST00000377327.CRNKL1	7	A
ENST00000377340.CRNKL1	6	D
ENST00000377340.CRNKL1	7	A
ENST00000536226.CRNKL1	5	D
ENST00000536226.CRNKL1	6	A
ENST00000377191.XRN2	27	D
ENST00000377191.XRN2	28	A
ENST00000375938.TTLL9	8	D
ENST00000375938.TTLL9	9	A
ENST00000535842.TTLL9	8	D
ENST00000535842.TTLL9	9	A
ENST00000375938.TTLL9	9	D
ENST00000375938.TTLL9	10	A
ENST00000375934.TTLL9	8	D
ENST00000375934.TTLL9	9	A
ENST00000620043.TTLL9	7	D
ENST00000620043.TTLL9	8	A
ENST00000375922.TTLL9	7	D
ENST00000375922.TTLL9	8	A
ENST00000535842.TTLL9	9	D
ENST00000535842.TTLL9	10	A
ENST00000622594.UNKNOWN	4	D
ENST00000622594.UNKNOWN	5	A
ENST00000343380.E2F1	4	D
ENST00000343380.E2F1	5	A
ENST00000621317.CTNNBL1	5	D
ENST00000621317.CTNNBL1	6	A
ENST00000405275.CTNNBL1	3	D
ENST00000405275.CTNNBL1	4	A
ENST00000361383.CTNNBL1	4	D
ENST00000361383.CTNNBL1	5	A
ENST00000621317.CTNNBL1	4	D
ENST00000621317.CTNNBL1	5	A
ENST00000373473.CTNNBL1	1	D
ENST00000373473.CTNNBL1	2	A
ENST00000372756.MATN4	8	D
ENST00000372756.MATN4	9	A
ENST00000372754.MATN4	9	D
ENST00000372754.MATN4	10	A
ENST00000353917.MATN4	6	D
ENST00000353917.MATN4	7	A
ENST00000537548.MATN4	8	D
ENST00000537548.MATN4	9	A
ENST00000360607.MATN4	7	D
ENST00000360607.MATN4	8	A
ENST00000417961.SLC9A8	9	D
ENST00000417961.SLC9A8	10	A
ENST00000361573.SLC9A8	9	D
ENST00000361573.SLC9A8	10	A
ENST00000371260.SPO11	6	D
ENST00000371260.SPO11	7	A
ENST00000345868.SPO11	6	D
ENST00000345868.SPO11	7	A
ENST00000371263.SPO11	7	D
ENST00000371263.SPO11	8	A
ENST00000361317.TCEA2	5	D
ENST00000361317.TCEA2	6	A
ENST00000343484.TCEA2	6	D
ENST00000343484.TCEA2	7	A
ENST00000521604.TCEA1	6	D
ENST00000521604.TCEA1	7	A
ENST00000396401.TCEA1	5	D
ENST00000396401.TCEA1	6	A
ENST00000522635.TCEA1	2	D
ENST00000522635.TCEA1	3	A
ENST00000303071.DONSON	7	D
ENST00000303071.DONSON	8	A
ENST00000453626.DONSON	7	D
ENST00000453626.DONSON	8	A
ENST00000432378.DONSON	7	D
ENST00000432378.DONSON	8	A
ENST00000303113.DONSON	7	D
ENST00000303113.DONSON	8	A
ENST00000445393.CRYZL1	5	D
ENST00000445393.CRYZL1	6	A
ENST00000381554.CRYZL1	10	D
ENST00000381554.CRYZL1	11	A
ENST00000381540.CRYZL1	10	D
ENST00000381540.CRYZL1	11	A
ENST00000290244.CRYZL1	9	D
ENST00000290244.CRYZL1	10	A
ENST00000361534.CRYZL1	11	D
ENST00000361534.CRYZL1	12	A
ENST00000445393.CRYZL1	5	D
ENST00000445393.CRYZL1	6	A
ENST00000381554.CRYZL1	10	D
ENST00000381554.CRYZL1	11	A
ENST00000381540.CRYZL1	10	D
ENST00000381540.CRYZL1	11	A
ENST00000290244.CRYZL1	9	D
ENST00000290244.CRYZL1	10	A
ENST00000361534.CRYZL1	11	D
ENST00000361534.CRYZL1	12	A
ENST00000400485.MORC3	4	D
ENST00000400485.MORC3	5	A
ENST00000400485.MORC3	7	D
ENST00000400485.MORC3	8	A
ENST00000399102.PIGP	2	D
ENST00000399102.PIGP	3	A
ENST00000399098.PIGP	2	D
ENST00000399098.PIGP	3	A
ENST00000399103.PIGP	2	D
ENST00000399103.PIGP	3	A
ENST00000464265.PIGP	2	D
ENST00000464265.PIGP	3	A
ENST00000360525.PIGP	2	D
ENST00000360525.PIGP	3	A
ENST00000291574.TRAPPC10	12	D
ENST00000291574.TRAPPC10	13	A
ENST00000291577.GATD3A	6	D
ENST00000291577.GATD3A	7	A
ENST00000348499.GATD3A	5	D
ENST00000348499.GATD3A	6	A
ENST00000155674.HDHD5	3	D
ENST00000155674.HDHD5	4	A
ENST00000336737.HDHD5	3	D
ENST00000336737.HDHD5	4	A
ENST00000399852.HDHD5	1	D
ENST00000399852.HDHD5	2	A
ENST00000263202.UFD1	5	D
ENST00000263202.UFD1	6	A
ENST00000399523.UFD1	5	D
ENST00000399523.UFD1	6	A
ENST00000407835.CDC45	10	D
ENST00000407835.CDC45	11	A
ENST00000263201.CDC45	10	D
ENST00000263201.CDC45	11	A
ENST00000404724.CDC45	9	D
ENST00000404724.CDC45	10	A
ENST00000437685.CDC45	11	D
ENST00000437685.CDC45	12	A
ENST00000491939.TXNRD2	9	D
ENST00000491939.TXNRD2	10	A
ENST00000400525.TXNRD2	8	D
ENST00000400525.TXNRD2	9	A
ENST00000400518.TXNRD2	9	D
ENST00000400518.TXNRD2	10	A
ENST00000474308.TXNRD2	8	D
ENST00000474308.TXNRD2	9	A
ENST00000400521.TXNRD2	9	D
ENST00000400521.TXNRD2	10	A
ENST00000400519.TXNRD2	9	D
ENST00000400519.TXNRD2	10	A
ENST00000334363.TXNRD2	9	D
ENST00000334363.TXNRD2	10	A
ENST00000542719.TXNRD2	6	D
ENST00000542719.TXNRD2	7	A
ENST00000405930.ZDHHC8	4	D
ENST00000405930.ZDHHC8	5	A
ENST00000320602.ZDHHC8	3	D
ENST00000320602.ZDHHC8	4	A
ENST00000334554.ZDHHC8	4	D
ENST00000334554.ZDHHC8	5	A
ENST00000389355.UNKNOWN	18	D
ENST00000389355.UNKNOWN	19	A
ENST00000215739.UNKNOWN	18	D
ENST00000215739.UNKNOWN	19	A
ENST00000413137.RHBDD3	1	D
ENST00000413137.RHBDD3	2	A
ENST00000216085.RHBDD3	2	D
ENST00000216085.RHBDD3	3	A
ENST00000307790.ASCC2	11	D
ENST00000307790.ASCC2	12	A
ENST00000397771.ASCC2	11	D
ENST00000397771.ASCC2	12	A
ENST00000542393.ASCC2	10	D
ENST00000542393.ASCC2	11	A
ENST00000400299.SELENOM	3	D
ENST00000400299.SELENOM	4	A
ENST00000402395.SELENOM	3	D
ENST00000402395.SELENOM	4	A
ENST00000400288.SFI1	9	D
ENST00000400288.SFI1	10	A
ENST00000432498.SFI1	9	D
ENST00000432498.SFI1	10	A
ENST00000443011.SFI1	5	D
ENST00000443011.SFI1	6	A
ENST00000400289.SFI1	7	D
ENST00000400289.SFI1	8	A
ENST00000540643.SFI1	8	D
ENST00000540643.SFI1	9	A
ENST00000524296.SFI1	8	D
ENST00000524296.SFI1	9	A
ENST00000216181.MYH9	6	D
ENST00000216181.MYH9	7	A
ENST00000216024.DMC1	7	D
ENST00000216024.DMC1	8	A
ENST00000428462.DMC1	6	D
ENST00000428462.DMC1	7	A
ENST00000535113.FAM227A	13	D
ENST00000535113.FAM227A	14	A
ENST00000355830.FAM227A	13	D
ENST00000355830.FAM227A	14	A
ENST00000535113.FAM227A	1	D
ENST00000535113.FAM227A	2	A
ENST00000355830.FAM227A	1	D
ENST00000355830.FAM227A	2	A
