ENSMUST00000027833.Copa	12	A
ENSMUST00000027863.Atp1b1	4	D
ENSMUST00000027863.Atp1b1	5	A
ENSMUST00000027877.Kifap3	7	D
ENSMUST00000027877.Kifap3	8	A
ENSMUST00000027897.Smyd2	9	D
ENSMUST00000027897.Smyd2	10	A
ENSMUST00000027989.Hsd17b7	5	D
ENSMUST00000027989.Hsd17b7	6	A
ENSMUST00000028118.Prkcq	3	D
ENSMUST00000028118.Prkcq	4	A
ENSMUST00000028199.Tor1b	2	D
ENSMUST00000028199.Tor1b	3	A
ENSMUST00000028200.Tor1a	2	D
ENSMUST00000028200.Tor1a	3	A
ENSMUST00000028207.Crat	7	D
ENSMUST00000028207.Crat	8	A
ENSMUST00000028224.Gapvd1	19	D
ENSMUST00000028224.Gapvd1	20	A
ENSMUST00000028233.Hc	34	D
ENSMUST00000028233.Hc	35	A
ENSMUST00000028286.Agpat2	1	D
ENSMUST00000028286.Agpat2	2	A
ENSMUST00000028306.Lcn5	3	D
ENSMUST00000028306.Lcn5	4	A
ENSMUST00000028320.Neb	1	D
ENSMUST00000028320.Neb	2	A
ENSMUST00000028362.Ly75	16	D
ENSMUST00000028362.Ly75	17	A
ENSMUST00000028377.Scn2a	2	D
ENSMUST00000028377.Scn2a	3	A
ENSMUST00000028377.Scn2a	23	D
ENSMUST00000028377.Scn2a	24	A
ENSMUST00000028525.Rapgef4	14	D
ENSMUST00000028525.Rapgef4	15	A
ENSMUST00000028633.Fbn1	62	D
ENSMUST00000028633.Fbn1	63	A
ENSMUST00000028639.Meis2	10	D
ENSMUST00000028639.Meis2	11	A
ENSMUST00000028694.Pacsin3	6	D
ENSMUST00000028694.Pacsin3	7	A
ENSMUST00000028767.Rtf1	16	D
ENSMUST00000028767.Rtf1	17	A
ENSMUST00000028814.Rassf2	6	D
ENSMUST00000028814.Rassf2	7	A
ENSMUST00000028855.Prom2	14	D
ENSMUST00000028855.Prom2	15	A
ENSMUST00000028858.Bub1	7	D
ENSMUST00000028858.Bub1	8	A
ENSMUST00000028866.Zc3h8	6	D
ENSMUST00000028866.Zc3h8	7	A
ENSMUST00000028900.Vps16	15	D
ENSMUST00000028900.Vps16	16	A
ENSMUST00000028911.Kat14	9	D
ENSMUST00000028911.Kat14	10	A
ENSMUST00000028926.Napb	6	D
ENSMUST00000028926.Napb	7	A
ENSMUST00000028982.Sun5	9	D
ENSMUST00000028982.Sun5	10	A
ENSMUST00000028991.Snta1	5	D
ENSMUST00000028991.Snta1	6	A
ENSMUST00000029069.E2f5	3	D
ENSMUST00000029069.E2f5	4	A
ENSMUST00000029178.Ctnnbl1	4	D
ENSMUST00000029178.Ctnnbl1	5	A
ENSMUST00000029194.Skil	1	D
ENSMUST00000029194.Skil	2	A
ENSMUST00000029201.Pik3ca	9	D
ENSMUST00000029201.Pik3ca	10	A
ENSMUST00000029240.Slc2a2	2	D
ENSMUST00000029240.Slc2a2	3	A
ENSMUST00000029257.Atp11b	18	D
ENSMUST00000029257.Atp11b	19	A
ENSMUST00000029309.Ufm1	1	D
ENSMUST00000029309.Ufm1	2	A
ENSMUST00000029347.Ift80	1	D
ENSMUST00000029347.Ift80	2	A
ENSMUST00000029404.Ppfia2	27	D
ENSMUST00000029404.Ppfia2	28	A
ENSMUST00000029422.Shox2	4	D
ENSMUST00000029422.Shox2	5	A
ENSMUST00000029433.Ptpn22	13	D
ENSMUST00000029433.Ptpn22	14	A
ENSMUST00000029438.Hipk1	1	D
ENSMUST00000029438.Hipk1	2	A
ENSMUST00000029438.Hipk1	10	D
ENSMUST00000029438.Hipk1	11	A
ENSMUST00000029446.Csde1	10	D
ENSMUST00000029446.Csde1	11	A
ENSMUST00000029446.Csde1	11	D
ENSMUST00000029446.Csde1	12	A
ENSMUST00000029499.Slc6a17	3	D
ENSMUST00000029499.Slc6a17	4	A
ENSMUST00000029545.Crtc2	3	D
ENSMUST00000029545.Crtc2	4	A
ENSMUST00000029548.Nup210l	13	D
ENSMUST00000029548.Nup210l	14	A
ENSMUST00000029548.Nup210l	30	D
ENSMUST00000029548.Nup210l	31	A
ENSMUST00000029553.Ubap2l	10	D
ENSMUST00000029553.Ubap2l	11	A
ENSMUST00000029598.1700006A11Rik	10	D
ENSMUST00000029598.1700006A11Rik	11	A
ENSMUST00000029635.Gucy1b1	10	D
ENSMUST00000029635.Gucy1b1	11	A
ENSMUST00000029663.Aimp1	1	D
ENSMUST00000029663.Aimp1	2	A
ENSMUST00000029666.Papss1	4	D
ENSMUST00000029666.Papss1	5	A
ENSMUST00000029730.Chd1l	7	D
ENSMUST00000029730.Chd1l	8	A
ENSMUST00000029752.Tars2	13	D
ENSMUST00000029752.Tars2	14	A
ENSMUST00000029759.Mettl14	3	D
ENSMUST00000029759.Mettl14	4	A
ENSMUST00000029839.Spata1	2	D
ENSMUST00000029839.Spata1	3	A
ENSMUST00000029923.Clca4a	4	D
ENSMUST00000029923.Clca4a	5	A
ENSMUST00000029989.Rnf20	3	D
ENSMUST00000029989.Rnf20	4	A
ENSMUST00000029989.Rnf20	17	D
ENSMUST00000029989.Rnf20	18	A
ENSMUST00000030102.Kdm4c	4	D
ENSMUST00000030102.Kdm4c	5	A
ENSMUST00000030164.Vcp	14	D
ENSMUST00000030164.Vcp	15	A
ENSMUST00000030187.Tln1	22	D
ENSMUST00000030187.Tln1	23	A
ENSMUST00000030269.Slc6a9	5	D
ENSMUST00000030269.Slc6a9	6	A
ENSMUST00000030288.Osbpl9	19	D
ENSMUST00000030288.Osbpl9	20	A
ENSMUST00000030292.Tm2d1	1	D
ENSMUST00000030292.Tm2d1	2	A
ENSMUST00000030439.Rnf220	9	D
ENSMUST00000030439.Rnf220	10	A
ENSMUST00000030490.Stil	7	D
ENSMUST00000030490.Stil	8	A
ENSMUST00000030541.Hp1bp3	4	D
ENSMUST00000030541.Hp1bp3	5	A
ENSMUST00000030571.Adgrb2	17	D
ENSMUST00000030571.Adgrb2	18	A
ENSMUST00000030613.Srrm1	6	D
ENSMUST00000030613.Srrm1	7	A
ENSMUST00000030658.Tekt2	2	D
ENSMUST00000030658.Tekt2	3	A
ENSMUST00000030677.Map3k6	19	D
ENSMUST00000030677.Map3k6	20	A
ENSMUST00000030691.Pclo	1	D
ENSMUST00000030691.Pclo	2	A
ENSMUST00000030797.Vamp3	1	D
ENSMUST00000030797.Vamp3	2	A
ENSMUST00000030814.Cdk5	9	D
ENSMUST00000030814.Cdk5	10	A
ENSMUST00000030852.Rint1	5	D
ENSMUST00000030852.Rint1	6	A
ENSMUST00000030868.Sema3d	7	D
ENSMUST00000030868.Sema3d	8	A
ENSMUST00000030882.Pmpcb	3	D
ENSMUST00000030882.Pmpcb	4	A
ENSMUST00000030884.Mfn2	13	D
ENSMUST00000030884.Mfn2	14	A
ENSMUST00000030973.Prom1	3	D
ENSMUST00000030973.Prom1	4	A
ENSMUST00000031004.Crmp1	8	D
ENSMUST00000031004.Crmp1	9	A
ENSMUST00000031053.Khk	5	D
ENSMUST00000031053.Khk	6	A
ENSMUST00000031104.Pds5a	29	D
ENSMUST00000031104.Pds5a	30	A
ENSMUST00000031256.Aff1	18	D
ENSMUST00000031256.Aff1	19	A
ENSMUST00000031334.Eif2b1	5	D
ENSMUST00000031334.Eif2b1	6	A
ENSMUST00000031355.Uso1	12	D
ENSMUST00000031355.Uso1	13	A
ENSMUST00000031359.Ppef2	12	D
ENSMUST00000031359.Ppef2	13	A
ENSMUST00000031376.Zcchc8	1	D
ENSMUST00000031376.Zcchc8	2	A
ENSMUST00000031410.Mapkapk5	5	D
ENSMUST00000031410.Mapkapk5	6	A
ENSMUST00000031419.Fam216a	4	D
ENSMUST00000031419.Fam216a	5	A
ENSMUST00000031423.Atp2a2	12	D
ENSMUST00000031423.Atp2a2	13	A
ENSMUST00000031477.Golga3	9	D
ENSMUST00000031477.Golga3	10	A
ENSMUST00000031539.Snx8	6	D
ENSMUST00000031539.Snx8	7	A
ENSMUST00000031583.Acacb	11	D
ENSMUST00000031583.Acacb	12	A
ENSMUST00000031583.Acacb	21	D
ENSMUST00000031583.Acacb	22	A
ENSMUST00000031583.Acacb	22	D
ENSMUST00000031583.Acacb	23	A
ENSMUST00000031646.Rasl11a	2	D
ENSMUST00000031646.Rasl11a	3	A
ENSMUST00000031709.Fezf1	1	D
ENSMUST00000031709.Fezf1	2	A
ENSMUST00000031719.Fscn3	2	D
ENSMUST00000031719.Fscn3	3	A
ENSMUST00000031729.Tfr2	13	D
ENSMUST00000031729.Tfr2	14	A
ENSMUST00000031876.Stra8	2	D
ENSMUST00000031876.Stra8	3	A
ENSMUST00000031894.Clcn1	21	D
ENSMUST00000031894.Clcn1	22	A
ENSMUST00000032060.Nfu1	5	D
ENSMUST00000032060.Nfu1	6	A
ENSMUST00000032138.Cnbp	2	D
ENSMUST00000032138.Cnbp	3	A
ENSMUST00000032141.Hmces	4	D
ENSMUST00000032141.Hmces	5	A
ENSMUST00000032179.Nup210	7	D
ENSMUST00000032179.Nup210	8	A
ENSMUST00000032185.Slc6a6	6	D
ENSMUST00000032185.Slc6a6	7	A
ENSMUST00000032192.Itpr1	24	D
ENSMUST00000032192.Itpr1	25	A
ENSMUST00000032192.Itpr1	46	D
ENSMUST00000032192.Itpr1	47	A
ENSMUST00000032268.Klrd1	3	D
ENSMUST00000032268.Klrd1	4	A
ENSMUST00000032268.Klrd1	4	D
ENSMUST00000032268.Klrd1	5	A
ENSMUST00000032268.Klrd1	5	D
ENSMUST00000032268.Klrd1	6	A
ENSMUST00000032364.Slco1a4	7	D
ENSMUST00000032364.Slco1a4	8	A
ENSMUST00000032414.Ttll3	12	D
ENSMUST00000032414.Ttll3	13	A
ENSMUST00000032468.Efcab12	7	D
ENSMUST00000032468.Efcab12	8	A
ENSMUST00000032469.Mbd4	1	D
ENSMUST00000032469.Mbd4	2	A
ENSMUST00000032568.Dmpk	12	D
ENSMUST00000032568.Dmpk	13	A
ENSMUST00000032811.Rasgrp4	3	D
ENSMUST00000032811.Rasgrp4	4	A
ENSMUST00000032891.Smg1	33	D
ENSMUST00000032891.Smg1	34	A
ENSMUST00000032898.Ipo5	7	D
ENSMUST00000032898.Ipo5	8	A
ENSMUST00000032898.Ipo5	18	D
ENSMUST00000032898.Ipo5	19	A
ENSMUST00000032931.Fchsd2	18	D
ENSMUST00000032931.Fchsd2	19	A
ENSMUST00000032963.Ppme1	2	D
ENSMUST00000032963.Ppme1	3	A
ENSMUST00000032978.Sh2b1	8	D
ENSMUST00000032978.Sh2b1	9	A
ENSMUST00000033018.Far1	9	D
ENSMUST00000033018.Far1	10	A
ENSMUST00000033025.Lcmt1	5	D
ENSMUST00000033025.Lcmt1	6	A
ENSMUST00000033051.Itgad	17	D
ENSMUST00000033051.Itgad	18	A
ENSMUST00000033053.Itgax	24	D
ENSMUST00000033053.Itgax	25	A
ENSMUST00000033180.Vwa3a	28	D
ENSMUST00000033180.Vwa3a	29	A
ENSMUST00000033211.Trim30d	2	D
ENSMUST00000033211.Trim30d	3	A
ENSMUST00000033264.Trim21	2	D
ENSMUST00000033264.Trim21	3	A
ENSMUST00000033283.Rrm1	7	D
ENSMUST00000033283.Rrm1	8	A
ENSMUST00000033334.BC051019	2	D
ENSMUST00000033334.BC051019	3	A
ENSMUST00000033386.Mrgprf	1	D
ENSMUST00000033386.Mrgprf	2	A
ENSMUST00000033419.Dock11	52	D
ENSMUST00000033419.Dock11	53	A
ENSMUST00000033442.Igsf1	6	D
ENSMUST00000033442.Igsf1	7	A
ENSMUST00000033463.Slc9a9	7	D
ENSMUST00000033463.Slc9a9	8	A
ENSMUST00000033463.Slc9a9	13	D
ENSMUST00000033463.Slc9a9	14	A
ENSMUST00000033544.Brcc3	4	D
ENSMUST00000033544.Brcc3	5	A
ENSMUST00000033642.Dcx	5	D
ENSMUST00000033642.Dcx	6	A
ENSMUST00000033662.Pdha1	6	D
ENSMUST00000033662.Pdha1	7	A
ENSMUST00000033665.Map3k15	15	D
ENSMUST00000033665.Map3k15	16	A
ENSMUST00000033691.Tsx	2	D
ENSMUST00000033691.Tsx	3	A
ENSMUST00000033700.Mtm1	9	D
ENSMUST00000033700.Mtm1	10	A
ENSMUST00000033727.Ctps2	3	D
ENSMUST00000033727.Ctps2	4	A
ENSMUST00000033811.Morc4	4	D
ENSMUST00000033811.Morc4	5	A
ENSMUST00000033811.Morc4	10	D
ENSMUST00000033811.Morc4	11	A
ENSMUST00000033830.1700029H14Rik	4	D
ENSMUST00000033830.1700029H14Rik	5	A
ENSMUST00000033839.Coprs	2	D
ENSMUST00000033839.Coprs	3	A
ENSMUST00000033906.1700016D06Rik	3	D
ENSMUST00000033906.1700016D06Rik	4	A
ENSMUST00000034017.Klhl2	5	D
ENSMUST00000034017.Klhl2	6	A
ENSMUST00000034017.Klhl2	6	D
ENSMUST00000034017.Klhl2	7	A
ENSMUST00000034065.Nek1	27	D
ENSMUST00000034065.Nek1	28	A
ENSMUST00000034133.Mylk3	2	D
ENSMUST00000034133.Mylk3	3	A
ENSMUST00000034140.Itfg1	15	D
ENSMUST00000034140.Itfg1	16	A
ENSMUST00000034163.Zfp821	3	D
ENSMUST00000034163.Zfp821	4	A
ENSMUST00000034206.Bbs2	2	D
ENSMUST00000034206.Bbs2	3	A
ENSMUST00000034226.Fam192a	3	D
ENSMUST00000034226.Fam192a	4	A
ENSMUST00000034267.Slc27a1	10	D
ENSMUST00000034267.Slc27a1	11	A
ENSMUST00000034300.Hsbp1	2	D
ENSMUST00000034300.Hsbp1	3	A
ENSMUST00000034304.Hsd17b2	3	D
ENSMUST00000034304.Hsd17b2	4	A
ENSMUST00000034373.Dpep2	3	D
ENSMUST00000034373.Dpep2	4	A
ENSMUST00000034429.Tmem231	6	D
ENSMUST00000034429.Tmem231	7	A
ENSMUST00000034441.Aars	18	D
ENSMUST00000034441.Aars	19	A
ENSMUST00000034448.Glb1l3	9	D
ENSMUST00000034448.Glb1l3	10	A
ENSMUST00000034568.Tex12	3	D
ENSMUST00000034568.Tex12	4	A
ENSMUST00000034644.Vps11	1	D
ENSMUST00000034644.Vps11	2	A
ENSMUST00000034644.Vps11	6	D
ENSMUST00000034644.Vps11	7	A
ENSMUST00000034728.Dock6	43	D
ENSMUST00000034728.Dock6	44	A
ENSMUST00000034728.Dock6	46	D
ENSMUST00000034728.Dock6	47	A
ENSMUST00000034740.Nedd4	1	D
ENSMUST00000034740.Nedd4	2	A
ENSMUST00000034834.Pkm	6	D
ENSMUST00000034834.Pkm	7	A
ENSMUST00000034836.Man2c1	24	D
ENSMUST00000034836.Man2c1	25	A
ENSMUST00000034859.Fbxo22	2	D
ENSMUST00000034859.Fbxo22	3	A
ENSMUST00000034874.Cyp11a1	6	D
ENSMUST00000034874.Cyp11a1	7	A
ENSMUST00000034946.Snx1	2	D
ENSMUST00000034946.Snx1	3	A
ENSMUST00000034980.Atr	43	D
ENSMUST00000034980.Atr	44	A
ENSMUST00000035027.Clstn2	17	D
ENSMUST00000035027.Clstn2	18	A
ENSMUST00000035079.Mlh1	16	D
ENSMUST00000035079.Mlh1	17	A
ENSMUST00000035100.Ttc21a	26	D
ENSMUST00000035100.Ttc21a	27	A
ENSMUST00000035211.Mst1	3	D
ENSMUST00000035211.Mst1	4	A
ENSMUST00000035227.Nicn1	3	D
ENSMUST00000035227.Nicn1	4	A
ENSMUST00000035288.Stab2	41	D
ENSMUST00000035288.Stab2	42	A
ENSMUST00000035340.Usp54	10	D
ENSMUST00000035340.Usp54	11	A
ENSMUST00000035399.Pdzrn4	3	D
ENSMUST00000035399.Pdzrn4	4	A
ENSMUST00000035471.Lama1	2	D
ENSMUST00000035471.Lama1	3	A
ENSMUST00000035495.Fanca	16	D
ENSMUST00000035495.Fanca	17	A
ENSMUST00000035538.Wnk2	24	D
ENSMUST00000035538.Wnk2	25	A
ENSMUST00000035539.Dnah2	81	D
ENSMUST00000035539.Dnah2	82	A
ENSMUST00000035612.Ccar2	12	D
ENSMUST00000035612.Ccar2	13	A
ENSMUST00000035622.Wdr93	4	D
ENSMUST00000035622.Wdr93	5	A
ENSMUST00000035635.Bmp2k	13	D
ENSMUST00000035635.Bmp2k	14	A
ENSMUST00000035635.Bmp2k	15	D
ENSMUST00000035635.Bmp2k	16	A
ENSMUST00000035682.Ypel1	1	D
ENSMUST00000035682.Ypel1	2	A
ENSMUST00000035700.Camkv	5	D
ENSMUST00000035700.Camkv	6	A
ENSMUST00000035716.Rasgrp2	2	D
ENSMUST00000035716.Rasgrp2	3	A
ENSMUST00000035766.Wdr44	4	D
ENSMUST00000035766.Wdr44	5	A
ENSMUST00000035850.Npat	17	D
ENSMUST00000035850.Npat	18	A
ENSMUST00000035930.Zfp800	4	D
ENSMUST00000035930.Zfp800	5	A
ENSMUST00000035935.UNKNOWN	13	D
ENSMUST00000035935.UNKNOWN	14	A
ENSMUST00000036030.Tmed7	3	D
ENSMUST00000036030.Tmed7	4	A
ENSMUST00000036033.Dip2a	8	D
ENSMUST00000036033.Dip2a	9	A
ENSMUST00000036068.Adgrl3	5	D
ENSMUST00000036068.Adgrl3	6	A
ENSMUST00000036089.Trim69	5	D
ENSMUST00000036089.Trim69	6	A
ENSMUST00000036161.Pi4ka	53	D
ENSMUST00000036161.Pi4ka	54	A
ENSMUST00000036187.Qsox2	7	D
ENSMUST00000036187.Qsox2	8	A
ENSMUST00000036274.Spcs2	3	D
ENSMUST00000036274.Spcs2	4	A
ENSMUST00000036450.Spg11	14	D
ENSMUST00000036450.Spg11	15	A
ENSMUST00000036451.Wdr78	7	D
ENSMUST00000036451.Wdr78	8	A
ENSMUST00000036503.Zfand4	8	D
ENSMUST00000036503.Zfand4	9	A
ENSMUST00000036579.Vps13d	3	D
ENSMUST00000036579.Vps13d	4	A
ENSMUST00000036619.AW554918	5	D
ENSMUST00000036619.AW554918	6	A
ENSMUST00000036825.Sncb	3	D
ENSMUST00000036825.Sncb	4	A
ENSMUST00000036951.Pebp1	2	D
ENSMUST00000036951.Pebp1	3	A
ENSMUST00000036977.Mtg1	2	D
ENSMUST00000036977.Mtg1	3	A
ENSMUST00000036987.Ncaph2	14	D
ENSMUST00000036987.Ncaph2	15	A
ENSMUST00000037145.Cdhr2	11	D
ENSMUST00000037145.Cdhr2	12	A
ENSMUST00000037399.Blvrb	1	D
ENSMUST00000037399.Blvrb	2	A
ENSMUST00000037401.Phf20	12	D
ENSMUST00000037401.Phf20	13	A
ENSMUST00000037408.Scaper	7	D
ENSMUST00000037408.Scaper	8	A
ENSMUST00000037416.Bach2	2	D
ENSMUST00000037416.Bach2	3	A
ENSMUST00000037434.Cacna2d4	36	D
ENSMUST00000037434.Cacna2d4	37	A
ENSMUST00000037596.Bcorl1	9	D
ENSMUST00000037596.Bcorl1	10	A
ENSMUST00000037701.AI661453	4	D
ENSMUST00000037701.AI661453	5	A
ENSMUST00000037748.Hnrnpu	10	D
ENSMUST00000037748.Hnrnpu	11	A
ENSMUST00000037748.Hnrnpu	11	D
ENSMUST00000037748.Hnrnpu	12	A
ENSMUST00000037836.Fgfr1op2	2	D
ENSMUST00000037836.Fgfr1op2	3	A
ENSMUST00000037850.Snx2	13	D
ENSMUST00000037850.Snx2	14	A
ENSMUST00000037854.Diaph2	11	D
ENSMUST00000037854.Diaph2	12	A
ENSMUST00000037854.Diaph2	23	D
ENSMUST00000037854.Diaph2	24	A
ENSMUST00000037882.Cd207	1	D
ENSMUST00000037882.Cd207	2	A
ENSMUST00000037903.Pkp4	8	D
ENSMUST00000037903.Pkp4	9	A
ENSMUST00000037903.Pkp4	17	D
ENSMUST00000037903.Pkp4	18	A
ENSMUST00000037960.Zdhhc9	5	D
ENSMUST00000037960.Zdhhc9	6	A
ENSMUST00000037964.Txlnb	1	D
ENSMUST00000037964.Txlnb	2	A
ENSMUST00000038217.Dtx3	1	D
ENSMUST00000038217.Dtx3	2	A
ENSMUST00000038275.Mylip	5	D
ENSMUST00000038275.Mylip	6	A
ENSMUST00000038364.Fstl5	11	D
ENSMUST00000038364.Fstl5	12	A
ENSMUST00000038477.Ripor2	2	D
ENSMUST00000038477.Ripor2	3	A
ENSMUST00000038564.Asph	3	D
ENSMUST00000038564.Asph	4	A
ENSMUST00000038572.Hnrnpl	4	D
ENSMUST00000038572.Hnrnpl	5	A
ENSMUST00000038699.Ap5z1	10	D
ENSMUST00000038699.Ap5z1	11	A
ENSMUST00000038705.Ufl1	11	D
ENSMUST00000038705.Ufl1	12	A
ENSMUST00000038889.Ttll3	12	D
ENSMUST00000038889.Ttll3	13	A
ENSMUST00000038890.Dennd4a	7	D
ENSMUST00000038890.Dennd4a	8	A
ENSMUST00000038900.Pds5b	2	D
ENSMUST00000038900.Pds5b	3	A
ENSMUST00000038900.Pds5b	29	D
ENSMUST00000038900.Pds5b	30	A
ENSMUST00000038926.Baz1a	10	D
ENSMUST00000038926.Baz1a	11	A
ENSMUST00000038926.Baz1a	15	D
ENSMUST00000038926.Baz1a	16	A
ENSMUST00000038946.Lsp1	3	D
ENSMUST00000038946.Lsp1	4	A
ENSMUST00000039113.Pdia2	5	D
ENSMUST00000039113.Pdia2	6	A
ENSMUST00000039317.Tmc3	19	D
ENSMUST00000039317.Tmc3	20	A
ENSMUST00000039449.Ltn1	2	D
ENSMUST00000039449.Ltn1	3	A
ENSMUST00000039517.Syde2	5	D
ENSMUST00000039517.Syde2	6	A
ENSMUST00000039662.Tln2	23	D
ENSMUST00000039662.Tln2	24	A
ENSMUST00000039836.Plk5	9	D
ENSMUST00000039836.Plk5	10	A
ENSMUST00000039840.Enpp6	5	D
ENSMUST00000039840.Enpp6	6	A
ENSMUST00000039867.Zbtb41	2	D
ENSMUST00000039867.Zbtb41	3	A
ENSMUST00000040005.Alkbh3	1	D
ENSMUST00000040005.Alkbh3	2	A
ENSMUST00000040017.Mios	1	D
ENSMUST00000040017.Mios	2	A
ENSMUST00000040025.Tln2	23	D
ENSMUST00000040025.Tln2	24	A
ENSMUST00000040166.Susd1	16	D
ENSMUST00000040166.Susd1	17	A
ENSMUST00000040340.Fcho2	12	D
ENSMUST00000040340.Fcho2	13	A
ENSMUST00000040398.Glb1l2	11	D
ENSMUST00000040398.Glb1l2	12	A
ENSMUST00000040689.Atg9a	2	D
ENSMUST00000040689.Atg9a	3	A
ENSMUST00000040700.Dock9	17	D
ENSMUST00000040700.Dock9	18	A
ENSMUST00000040826.Sdhaf3	1	D
ENSMUST00000040826.Sdhaf3	2	A
ENSMUST00000040873.Srrt	16	D
ENSMUST00000040873.Srrt	17	A
ENSMUST00000040990.Vwa8	4	D
ENSMUST00000040990.Vwa8	5	A
ENSMUST00000041023.Ipo9	8	D
ENSMUST00000041023.Ipo9	9	A
ENSMUST00000041055.Atg2b	7	D
ENSMUST00000041055.Atg2b	8	A
ENSMUST00000041126.Ss18l1	10	D
ENSMUST00000041126.Ss18l1	11	A
ENSMUST00000041168.Adgrg6	1	D
ENSMUST00000041168.Adgrg6	2	A
ENSMUST00000041231.Psme4	18	D
ENSMUST00000041231.Psme4	19	A
ENSMUST00000041231.Psme4	25	D
ENSMUST00000041231.Psme4	26	A
ENSMUST00000041316.Tcl1	2	D
ENSMUST00000041316.Tcl1	3	A
ENSMUST00000041375.Sik2	11	D
ENSMUST00000041375.Sik2	12	A
ENSMUST00000041447.Trpa1	6	D
ENSMUST00000041447.Trpa1	7	A
ENSMUST00000041544.Fbln2	3	D
ENSMUST00000041544.Fbln2	4	A
ENSMUST00000041565.Ift172	19	D
ENSMUST00000041565.Ift172	20	A
ENSMUST00000041618.Taf4	12	D
ENSMUST00000041618.Taf4	13	A
ENSMUST00000041703.Dmkn	3	D
ENSMUST00000041703.Dmkn	4	A
ENSMUST00000041723.Zdhhc17	10	D
ENSMUST00000041723.Zdhhc17	11	A
ENSMUST00000041725.Mgat4b	4	D
ENSMUST00000041725.Mgat4b	5	A
ENSMUST00000041733.Taf2	1	D
ENSMUST00000041733.Taf2	2	A
ENSMUST00000041840.Spef2	11	D
ENSMUST00000041840.Spef2	12	A
ENSMUST00000041845.Nlrp9c	6	D
ENSMUST00000041845.Nlrp9c	7	A
ENSMUST00000041845.Nlrp9c	7	D
ENSMUST00000041845.Nlrp9c	8	A
ENSMUST00000041865.Nostrin	6	D
ENSMUST00000041865.Nostrin	7	A
ENSMUST00000041892.Wdr19	12	D
ENSMUST00000041892.Wdr19	13	A
ENSMUST00000041924.Muc5ac	46	D
ENSMUST00000041924.Muc5ac	47	A
ENSMUST00000041956.Spag9	24	D
ENSMUST00000041956.Spag9	25	A
ENSMUST00000042035.Adgrb1	5	D
ENSMUST00000042035.Adgrb1	6	A
ENSMUST00000042075.Dgki	1	D
ENSMUST00000042075.Dgki	2	A
ENSMUST00000042103.Myo16	31	D
ENSMUST00000042103.Myo16	32	A
ENSMUST00000042119.Slco1a1	7	D
ENSMUST00000042119.Slco1a1	8	A
ENSMUST00000042135.Rasa4	15	D
ENSMUST00000042135.Rasa4	16	A
ENSMUST00000042205.Ccdc33	14	D
ENSMUST00000042205.Ccdc33	15	A
ENSMUST00000042235.Eef1a1	1	D
ENSMUST00000042235.Eef1a1	2	A
ENSMUST00000042266.Septin14	6	D
ENSMUST00000042266.Septin14	7	A
ENSMUST00000042266.Septin14	8	D
ENSMUST00000042266.Septin14	9	A
ENSMUST00000042290.Itih2	11	D
ENSMUST00000042290.Itih2	12	A
ENSMUST00000042290.Itih2	18	D
ENSMUST00000042290.Itih2	19	A
ENSMUST00000042509.Ppip5k2	11	D
ENSMUST00000042509.Ppip5k2	12	A
ENSMUST00000042614.Hectd4	49	D
ENSMUST00000042614.Hectd4	50	A
ENSMUST00000042657.Slc39a11	4	D
ENSMUST00000042657.Slc39a11	5	A
ENSMUST00000042700.Gstp2	1	D
ENSMUST00000042700.Gstp2	2	A
ENSMUST00000042792.Scn7a	2	D
ENSMUST00000042792.Scn7a	3	A
ENSMUST00000042792.Scn7a	15	D
ENSMUST00000042792.Scn7a	16	A
ENSMUST00000042792.Scn7a	21	D
ENSMUST00000042792.Scn7a	22	A
ENSMUST00000042824.Herc1	19	D
ENSMUST00000042824.Herc1	20	A
ENSMUST00000042824.Herc1	65	D
ENSMUST00000042824.Herc1	66	A
ENSMUST00000042850.Svep1	20	D
ENSMUST00000042850.Svep1	21	A
ENSMUST00000042917.Rims2	20	D
ENSMUST00000042917.Rims2	21	A
ENSMUST00000042953.Nbas	22	D
ENSMUST00000042953.Nbas	23	A
ENSMUST00000042954.Poln	4	D
ENSMUST00000042954.Poln	5	A
ENSMUST00000042954.Poln	7	D
ENSMUST00000042954.Poln	8	A
ENSMUST00000043082.Pnpla8	1	D
ENSMUST00000043082.Pnpla8	2	A
ENSMUST00000043108.Zgrf1	21	D
ENSMUST00000043108.Zgrf1	22	A
ENSMUST00000043141.Hydin	43	D
ENSMUST00000043141.Hydin	44	A
ENSMUST00000043141.Hydin	80	D
ENSMUST00000043141.Hydin	81	A
ENSMUST00000043151.Map7d2	2	D
ENSMUST00000043151.Map7d2	3	A
ENSMUST00000043283.Git2	11	D
ENSMUST00000043283.Git2	12	A
ENSMUST00000043283.Git2	12	D
ENSMUST00000043283.Git2	13	A
ENSMUST00000043377.Sun3	1	D
ENSMUST00000043377.Sun3	2	A
ENSMUST00000043377.Sun3	5	D
ENSMUST00000043377.Sun3	6	A
ENSMUST00000043437.Fchsd1	8	D
ENSMUST00000043437.Fchsd1	9	A
ENSMUST00000043493.Ice1	3	D
ENSMUST00000043493.Ice1	4	A
ENSMUST00000043503.Scube3	21	D
ENSMUST00000043503.Scube3	22	A
ENSMUST00000043526.Cyld	3	D
ENSMUST00000043526.Cyld	4	A
ENSMUST00000043616.Zyg11b	6	D
ENSMUST00000043616.Zyg11b	7	A
ENSMUST00000043634.Scube1	14	D
